%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
56.0, 36996.60742242425, 16449.699276649866, 37255.30651274997, 62945.99925827971, -24472.23210003759, 83442.68303426303, -187500.02235174447, -187500.02235174447, 57662.44920044532, 35953.1832877616, -187500.02235174447, 26340.25679114542, 63770.57746298045, 55351.569396444494, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.99, 0.194, 192.0, 1.5, 88.0, 15.0, 120.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.695933390881962E9, 0.0, 2023-09-28 15:36:30.881
58.0, 37035.812382198856, 16482.377527043525, 37213.57580585191, 62720.02312183656, -24721.36464373644, 83221.8477990446, -187500.02235174447, -187500.02235174447, 57646.691220604334, 35922.31552866883, -187500.02235174447, 26327.203372383523, 63746.61639292436, 55290.59383757041, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.99, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390881979E9, 0.0, 2023-09-28 15:36:30.881
60.0, 36966.99136102097, 16419.367959424017, 37246.05289054548, 62945.44046466833, -24421.225419190578, 83442.48186856293, -187500.02235174447, -187500.02235174447, 57653.44144742983, 35927.52348512691, -187500.02235174447, 26312.428869298565, 63753.545433705505, 55320.96985828518, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.99, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908819911E9, 0.0, 2023-09-28 15:36:30.881
62.0, 37028.45865827306, 16475.87316940703, 37202.15406443526, 62733.97061037667, -24625.54271525654, 83248.6028371576, -187500.02235174447, -187500.02235174447, 57630.91088901889, 35895.20286264454, -187500.02235174447, 26291.86526439968, 63770.84568391391, 55269.29262510451, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.99, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908820024E9, 0.0, 2023-09-28 15:36:30.882
64.0, 36981.72116061702, 16424.30769494864, 37248.73509988011, 62886.744783728696, -24432.98243677407, 83386.60250742466, -187500.02235174447, -187500.02235174447, 57661.19750275582, 35921.48851412398, -187500.02235174447, 26320.29668334683, 63720.73307284511, 55301.03210223104, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.99, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390882013E9, 0.0, 2023-09-28 15:36:30.882
66.0, 37017.0369168564, 16457.88001512051, 37192.25224164155, 62732.517746987076, -24583.275566491553, 83245.2947789782, -187500.02235174447, -187500.02235174447, 57636.29765943261, 35893.54883355484, -187500.02235174447, 26295.44154351253, 63791.38693706834, 55283.329520622436, -187500.02235174447, -187500.02235174447, 0.122, 0.994, 0.212, 192.0, 1.5, 104.0, 15.5, 8.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.6959333908820264E9, 0.0, 2023-09-28 15:36:30.882
68.0, 36940.77276477489, 16382.398174094937, 37222.069468744936, 62886.11893488395, -24389.59770078632, 83394.87265287312, -187500.02235174447, -187500.02235174447, 57637.57170886656, 35890.8219207313, -187500.02235174447, 26292.625223711162, 63696.12380219982, 55279.417965342756, -187500.02235174447, -187500.02235174447, 0.122, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908820372E9, 0.0, 2023-09-28 15:36:30.882
70.0, 36998.01558232494, 16438.903384077952, 37176.85188971185, 62764.05605841352, -24478.98232686309, 83291.3617243006, -187500.02235174447, -187500.02235174447, 57598.232638625224, 35864.29040006285, -187500.02235174447, 26244.323103943243, 63799.254751116605, 55253.624052241335, -187500.02235174447, -187500.02235174447, 0.122, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908820481E9, 0.0, 2023-09-28 15:36:30.882
72.0, 36962.40925340763, 16404.95108425034, 37233.446506672684, 62837.90622209385, -24402.718174781585, 83343.77656504829, -187500.02235174447, -187500.02235174447, 57651.98858404024, 35889.793740486355, -187500.02235174447, 26299.48720925894, 63652.381438300785, 55259.9942994111, -187500.02235174447, -187500.02235174447, 0.122, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390882059E9, 0.0, 2023-09-28 15:36:30.882
74.0, 37000.94366084858, 16441.78675911269, 37178.66238101273, 62777.15418066433, -24423.2147244471, 83290.49000626685, -187500.02235174447, -187500.02235174447, 57611.97896146524, 35883.28938284986, -187500.02235174447, 26258.29294422781, 63820.86888800489, 55268.48796230411, -187500.02235174447, -187500.02235174447, 0.122, 0.994, 0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908820696E9, 0.0, 2023-09-28 15:36:30.882
76.0, 36944.28198865437, 16390.131877676475, 37215.98979425309, 62798.47774487469, -24414.29637840943, 83289.55123299971, -187500.02235174447, -187500.02235174447, 57645.439522914836, 35878.21553685851, -187500.02235174447, 26294.547473734317, 63637.763397427014, 55245.4880172596, -187500.02235174447, -187500.02235174447, 0.126, 0.994, 0.20400000000000001, 192.0, 1.5, 120.0, 15.5, 8.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.6959333908820803E9, 0.0, 2023-09-28 15:36:30.882
78.0, 36974.18862273558, 16419.189145468372, 37164.29020932796, 62807.50784963463, -24346.19061305411, 83312.68528851095, -187500.02235174447, -187500.02235174447, 57608.62619979694, 35863.41868202909, -187500.02235174447, 26236.701159083983, 63821.695902549734, 55272.846552472896, -187500.02235174447, -187500.02235174447, 0.126, 0.994, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390882091E9, 0.0, 2023-09-28 15:36:30.882
80.0, 36939.83399150777, 16385.549770063135, 37196.4320178547, 62774.04728818504, -24401.39942185872, 83269.5017182233, -187500.02235174447, -187500.02235174447, 57614.7505777777, 35865.452690774524, -187500.02235174447, 26275.883767114137, 63620.28433326296, 55230.22177579663, -187500.02235174447, -187500.02235174447, 0.126, 0.994, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821037E9, 0.0, 2023-09-28 15:36:30.882
82.0, 36946.40540437763, 16389.416621853903, 37150.27566555449, 62850.91493736684, -24243.864326937717, 83362.3285129462, -187500.02235174447, -187500.02235174447, 57599.283170614624, 35857.60722847071, -187500.02235174447, 26226.95579850147, 63819.17015542628, 55272.44422107271, -187500.02235174447, -187500.02235174447, 0.126, 0.994, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821144E9, 0.0, 2023-09-28 15:36:30.882
84.0, 36921.0138226764, 16358.213586594295, 37161.94327616016, 62751.248508840625, -24362.127406850745, 83261.23157277484, -187500.02235174447, -187500.02235174447, 57604.938161961814, 35824.88427458814, -187500.02235174447, 26246.8935545556, 63619.43496697366, 55196.157717246744, -187500.02235174447, -187500.02235174447, 0.126, 0.994, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390882125E9, 0.0, 2023-09-28 15:36:30.882
86.0, 36929.57454080279, 16368.987127421753, 37137.311653770405, 62864.90712939586, -24153.83150027174, 83389.79880688176, -187500.02235174447, -187500.02235174447, 57577.6913854708, 35836.66364391609, -187500.02235174447, 26199.351394099165, 63809.268332632586, 55244.99627888159, -187500.02235174447, -187500.02235174447, 0.13, 0.988, 0.20800000000000002, 192.0, 2.0, 8.0, 15.0, 112.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6959333908821359E9, 0.0, 2023-09-28 15:36:30.882
88.0, 36943.99141597646, 16383.806333995622, 37162.569125004906, 62681.22049346215, -24387.4072298297, 83194.44456034238, -187500.02235174447, -187500.02235174447, 57626.10526396099, 35834.204952026004, -187500.02235174447, 26256.1471767601, 63602.51469642099, 55187.485240398084, -187500.02235174447, -187500.02235174447, 0.13, 0.988, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821504E9, 0.0, 2023-09-28 15:36:30.882
90.0, 36908.54154927034, 16349.317592301082, 37139.74799391603, 62877.15588535737, -24091.268967541335, 83399.54416746428, -187500.02235174447, -187500.02235174447, 57584.97805416323, 35825.59953041071, -187500.02235174447, 26198.05499292076, 63817.20320191422, 55237.687258444705, -187500.02235174447, -187500.02235174447, 0.13, 0.988, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821611E9, 0.0, 2023-09-28 15:36:30.882
92.0, 36951.970988747, 16386.600302052535, 37162.36795930481, 62657.66175480626, -24362.753255695494, 83168.24831584077, -187500.02235174447, -187500.02235174447, 57608.62619979694, 35814.33425120524, -187500.02235174447, 26241.57383937524, 63615.88103960527, 55168.15098144424, -187500.02235174447, -187500.02235174447, 0.13, 0.988, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821743E9, 0.0, 2023-09-28 15:36:30.882
94.0, 36899.06440962129, 16342.388551519938, 37146.475868997084, 62882.36384181546, -24044.397359418555, 83392.65983017205, -187500.02235174447, -187500.02235174447, 57605.89928697339, 35838.25061777241, -187500.02235174447, 26215.89168499609, 63787.43067829975, 55244.30337480347, -187500.02235174447, -187500.02235174447, 0.13, 0.988, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908821847E9, 0.0, 2023-09-28 15:36:30.882
96.0, 36945.53368634387, 16383.471057828792, 37145.291226540954, 62642.10494066536, -24328.95741807907, 83152.91501914442, -187500.02235174447, -187500.02235174447, 57588.57668502053, 35803.78422782233, -187500.02235174447, 26228.18514444651, 63632.71190318011, 55162.83126626388, -187500.02235174447, -187500.02235174447, 0.126, 0.988, 0.20400000000000001, 192.0, 1.5, 120.0, 15.0, 112.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.6959333908821957E9, 0.0, 2023-09-28 15:36:30.882
98.0, 36896.53866249784, 16335.861842138987, 37141.312616027906, 62876.86531267945, -23998.330414096166, 83391.7881121383, -187500.02235174447, -187500.02235174447, 57587.81672570905, 35831.03100431335, -187500.02235174447, 26208.739126770393, 63759.44629424171, 55230.35588626336, -187500.02235174447, -187500.02235174447, 0.126, 0.988, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908822064E9, 0.0, 2023-09-28 15:36:30.882
100.0, 36929.79805824734, 16364.628537252967, 37112.523569169476, 62626.65988524674, -24285.349164646766, 83147.79646966416, -187500.02235174447, -187500.02235174447, 57584.28515008511, 35793.7482945619, -187500.02235174447, 26214.684690795504, 63648.335772554376, 55145.53101605547, -187500.02235174447, -187500.02235174447, 0.126, 0.988, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933390882217E9, 0.0, 2023-09-28 15:36:30.882
102.0, 36884.28990653633, 16316.527583185147, 37134.651796180224, 62857.15107406987, -23967.909689892494, 83375.87367008612, -187500.02235174447, -187500.02235174447, 57583.547542518085, 35805.28179470084, -187500.02235174447, 26194.881045208105, 63733.51827067355, 55199.35401670385, -187500.02235174447, -187500.02235174447, 0.126, 0.988, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908822277E9, 0.0, 2023-09-28 15:36:30.882
104.0, 36932.52497107088, 16362.885101185455, 37110.93659531315, 62616.02045488602, -24243.193774604057, 83140.0180625937, -187500.02235174447, -187500.02235174447, 57582.385251806416, 35790.104960215685, -187500.02235174447, 26202.435934833997, 63683.60682530485, 55136.67972525117, -187500.02235174447, -187500.02235174447, 0.126, 0.988, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69593339088224E9, 0.0, 2023-09-28 15:36:30.882
106.0, 36871.37059824116, 16307.430423191838, 37132.59543569034, 62841.795425629076, -23952.17406179596, 83356.51705938781, -187500.02235174447, -187500.02235174447, 57600.78073749313, 35806.62289936816, -187500.02235174447, 26197.116219653635, 63714.3404739309, 55181.85260079535, -187500.02235174447, -187500.02235174447, 0.126, 0.992, 0.20600000000000002, 192.0, 1.5, 120.0, 15.5, 0.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.695933390882254E9, 0.0, 2023-09-28 15:36:30.882
108.0, 36913.905967939616, 16348.691743456335, 37088.8530717913, 62622.144832866776, -24189.862512333693, 83152.69150169987, -187500.02235174447, -187500.02235174447, 57580.01596689415, 35778.079721698734, -187500.02235174447, 26182.766399713328, 63709.490145384094, 55140.05483866392, -187500.02235174447, -187500.02235174447, 0.126, 0.992, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959333908822649E9, 0.0, 2023-09-28 15:36:30.882
