%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 28507.414878298627, 7556.320137538927, 27883.84591148447, 54605.66933222644, -28582.628498390735, 75958.46962433693, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208724494E9, 0.0, 2023-09-28 15:37:00.872
224.0, 28531.398300099172, 7580.638835506301, 27900.363850636943, 54413.15375723288, -28837.37132994787, 75763.40595047546, -187500.02235174447, -187500.02235174447, 48560.0588989328, 26554.900593149734, -187500.02235174447, 17149.264174612068, 55138.11023689631, 45928.54332072059, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.998, 0.192, 192.0, 1.5, 88.0, 15.5, 24.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208724809E9, 0.0, 2023-09-28 15:37:00.872
226.0, 28517.11553539223, 7565.953739399164, 27887.936280719794, 54613.33598057461, -28560.74614056899, 75968.2373366639, -187500.02235174447, -187500.02235174447, 48535.36022130969, 26569.40687530123, -187500.02235174447, 17125.593677233897, 55324.300268209015, 45999.73362681075, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933420872507E9, 0.0, 2023-09-28 15:37:00.872
228.0, 28552.11836720924, 7604.823423006943, 27901.61554832644, 54395.898210513384, -28854.7609871341, 75740.51776415322, -187500.02235174447, -187500.02235174447, 48588.55737311332, 26565.607078743826, -187500.02235174447, 17167.01145970958, 55178.0751559824, 45947.96698665226, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208725317E9, 0.0, 2023-09-28 15:37:00.872
230.0, 28510.320605077817, 7565.774925443522, 27904.945958250282, 54632.98316395083, -28537.254457146464, 75979.07793272471, -187500.02235174447, -187500.02235174447, 48560.55063731082, 26583.935509197177, -187500.02235174447, 17143.475072798145, 55296.56175333998, 46018.93377529785, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933420872558E9, 0.0, 2023-09-28 15:37:00.872
232.0, 28550.93372475311, 7598.319065370449, 27871.08306540049, 54392.74661454518, -28836.119632258375, 75745.94923805587, -187500.02235174447, -187500.02235174447, 48548.8606749607, 26554.297096049442, -187500.02235174447, 17154.91916595926, 55189.20632472114, 45944.45776277277, -187500.02235174447, -187500.02235174447, 0.11800000000000001, 0.998, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695933420872585E9, 0.0, 2023-09-28 15:37:00.872
234.0, 28512.26520684543, 7558.577663728913, 27896.117019190435, 54622.679009756925, -28542.12713743772, 75968.97494423091, -187500.02235174447, -187500.02235174447, 48580.95777999852, 26575.039514903965, -187500.02235174447, 17148.81713972296, 55272.44422107271, 46004.02516174617, -187500.02235174447, -187500.02235174447, 0.12, 1.004, 0.184, 192.0, 1.5, 96.0, 15.5, 48.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.6959334208726096E9, 0.0, 2023-09-28 15:37:00.872
236.0, 28546.016340972943, 7594.765138002055, 27854.56512624802, 54407.00702750767, -28806.12359119935, 75764.54588944267, -187500.02235174447, -187500.02235174447, 48553.33102385176, 26556.532270494972, -187500.02235174447, 17153.06397116947, 55220.81169138094, 45950.85036168699, -187500.02235174447, -187500.02235174447, 0.12, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208726473E9, 0.0, 2023-09-28 15:37:00.872
238.0, 28487.074790844297, 7544.317250766427, 27890.90906273235, 54628.848091226595, -28517.093183647776, 75988.66683109604, -187500.02235174447, -187500.02235174447, 48562.89757047863, 26570.54681426845, -187500.02235174447, 17142.91627918676, 55236.25674679956, 45989.47417610576, -187500.02235174447, -187500.02235174447, 0.12, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208726726E9, 0.0, 2023-09-28 15:37:00.872
240.0, 28520.356538338252, 7577.889570938298, 27838.427166751288, 54424.843719583005, -28740.856497389854, 75807.05890739667, -187500.02235174447, -187500.02235174447, 48516.540052478325, 26546.518688978995, -187500.02235174447, 17130.4440057807, 55207.71356913014, 45936.589948724504, -187500.02235174447, -187500.02235174447, 0.12, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208726985E9, 0.0, 2023-09-28 15:37:00.872
242.0, 28490.136979834675, 7542.059724576441, 27907.650519329374, 54601.310742057656, -28522.50230580596, 75977.89329026858, -187500.02235174447, -187500.02235174447, 48557.19787564252, 26563.796587442946, -187500.02235174447, 17149.130064145334, 55179.75153681655, 45975.459632332284, -187500.02235174447, -187500.02235174447, 0.12, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959334208727238E9, 0.0, 2023-09-28 15:37:00.872
