%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 7819.31076280007, 42715.658869225845, -58231.85989044427, -60846.8128260151, -36040.71271904859, -36201.086485515414, -187500.02235174447, -5396.605181289337, -8061.469562228866, -46262.81365904971, -54520.55388934063, -51988.5706291879, -23319.217362310574, -30925.69481440721, -61756.28295615709, -43924.93294774687, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564033E9, 0.0, 2023-09-26 15:28:47.564
196.0, 7844.79175147912, 42728.7346397322, -58250.5459488089, -60844.37648586947, -36055.35311166682, -36208.999003052595, -187500.02235174447, -5359.948320382634, -8082.480202016855, -46254.20823743442, -54521.7161800523, -51976.03130054847, -23292.84230385331, -30920.866837604863, -61756.05943871253, -43921.7142965453, -0.003, 0.503, 0.045, 192.0, 127.5, 104.0, 15.5, 56.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.695760127564074E9, 0.0, 2023-09-26 15:28:47.564
198.0, 7858.091039430027, 42732.28856710059, -58224.081483373826, -60826.49509030522, -36028.978053209554, -36188.48010164262, -187500.02235174447, -5376.622721746293, -8096.606504512609, -46246.29571989724, -54526.566508599106, -51968.67757662268, -23296.88796959972, -30922.63262541683, -61760.641546325875, -43918.40623836592, -0.003, 0.503, 0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564086E9, 0.0, 2023-09-26 15:28:47.564
200.0, 7879.414603640391, 42734.72490724622, -58220.54990774988, -60826.38333158295, -36033.91778873417, -36184.72500857413, -187500.02235174447, -5381.026015403988, -8038.290803228713, -46236.930338970466, -54498.91740070789, -51958.90986429571, -23280.168864747153, -30906.62877638683, -61739.63090653788, -43903.54232830314, -0.003, 0.503, 0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564096E9, 0.0, 2023-09-26 15:28:47.564
202.0, 7884.84607754303, 42747.24188414119, -58215.252544313975, -60821.66711350288, -36025.58058805235, -36187.22840395313, -187500.02235174447, -5365.223332074086, -8049.1984545229025, -46223.27342310827, -54501.890182720446, -51952.38315491476, -23273.75391408848, -30891.094313990394, -61740.10029317145, -43904.99519169274, -0.003, 0.503, 0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564105E9, 0.0, 2023-09-26 15:28:47.564
204.0, 7884.5108013762, 42732.91441594534, -58213.10677684627, -60827.12093914997, -36031.906131733194, -36187.63073535332, -187500.02235174447, -5397.968637701111, -8035.250965982791, -46222.13348414105, -54493.17300238288, -51953.03135550396, -23285.689745627613, -30900.21382572816, -61734.08767391297, -43899.720180001284, -0.003, 0.503, 0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564115E9, 0.0, 2023-09-26 15:28:47.564
206.0, 7881.649778085921, 42744.02323293963, -58220.61696298325, -60836.75454101021, -36034.32012013437, -36189.93296503222, -187500.02235174447, -5351.499360978528, -8050.293690001213, -46235.030440691764, -54509.37801711298, -51971.96328305761, -23295.837437610324, -30912.708450878676, -61746.06820894101, -43911.20897665131, -0.006500000000000001, 0.7525, 0.0695, 192.0, 127.5, 88.0, 15.5, 40.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.695760127564125E9, 0.0, 2023-09-26 15:28:47.564
208.0, 7886.969493266284, 42734.479038057216, -58215.72193094754, -60826.651552516414, -36037.96345448059, -36180.612287594355, -187500.02235174447, -5389.6761405081925, -8058.966166849872, -46229.9118912115, -54505.95820021132, -51968.789335344954, -23274.17859723313, -30902.426648429235, -61740.54732806055, -43899.519014301186, -0.006500000000000001, 0.7525, 0.0695, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760127564137E9, 0.0, 2023-09-26 15:28:47.564
210.0, 7913.590420912555, 42759.55769533607, -58217.219497826045, -60817.39793031191, -36024.574759551855, -36184.83676729641, -187500.02235174447, -5346.067887075888, -8045.175140520948, -46228.97311794438, -54509.37801711298, -51960.42978291867, -23238.013474704443, -30906.382907197825, -61745.330601373986, -43905.15165390392, -0.006500000000000001, 0.7525, 0.0695, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576012756415E9, 0.0, 2023-09-26 15:28:47.564
0.0, 4210.331047812825, 21308.70030030016, -29007.669270952854, -30360.77682504378, -18041.99284815703, -17922.813346721334, -93750.01117587223, -4396.096395980882, -4017.9495832859975, -23106.518162073873, -27248.430520109003, -25971.385952399487, -11636.832253555329, -15455.270165833255, -30865.836842755896, -21948.653095800055, -0.008, 1.008, 0.07200000000000001, 192.0, 127.5, 96.0, 15.5, 64.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.695760127700108E9, 0.0, 2023-09-26 15:28:47.700
