%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 14679.441115789548, 33299.33831683854, -22410.730708924617, -20472.275671038115, -12710.56535369937, 16887.324081340324, -187500.02235174447, 17649.049180632734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684373114348E9, 0.0, 2023-09-25 18:26:13.114
240.0, 14625.79692909681, 33244.01774931166, -22404.762793155052, -20455.04247606307, -12704.217458274063, 16890.989767430994, -187500.02235174447, 17638.05212236072, 8466.43846827012, -31045.52251643211, -2937.309794105267, -13189.317368187592, 602.0889403926063, 953.9053981191395, -24505.71501323164, -31293.85039733057, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684373114356E9, 0.0, 2023-09-25 18:26:13.114
242.0, 14670.433362774058, 33288.743589966725, -22417.950322383684, -20460.406894732347, -12734.28055456645, 16891.816781975842, -187500.02235174447, 17615.07452906067, 8478.82133469836, -31022.164943476313, -2956.375832125644, -13198.973321792284, 617.1987196443939, 965.9976918694606, -24517.89671395978, -31292.933975807904, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568437311436E9, 0.0, 2023-09-25 18:26:13.114
244.0, 14670.120438351685, 33275.1537293379, -22417.302121794477, -20463.29026976708, -12714.588667701324, 16896.734165756006, -187500.02235174447, 17653.69834347944, 8465.700860703095, -31013.268949183104, -2960.309739149778, -13209.165717263904, 584.9898558842964, 961.0356046003825, -24518.030824426514, -31293.358658952555, 0.062, 0.864, 0.502, 192.0, 0.5, 120.0, 13.5, 0.0, 7.5, 88.0, 0.0, 0.0, 0.0, 1.695684373114363E9, 0.0, 2023-09-25 18:26:13.114
246.0, 14633.932964078542, 33256.91470586237, -22409.613121701852, -20452.6284876619, -12706.60909493078, 16905.29488388239, -187500.02235174447, 17629.044369345233, 8476.787325952928, -31021.919074287307, -2951.279634389834, -13208.495164930246, 609.5544230406789, 977.1065088637482, -24515.4380220697, -31294.118618264034, 0.062, 0.864, 0.502, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684373114367E9, 0.0, 2023-09-25 18:26:13.114
248.0, 14638.738589136434, 33215.988661764706, -22396.313833750944, -20442.838423590474, -12706.474984464048, 16917.476584610533, -187500.02235174447, 17673.59139604466, 8467.600758981796, -31040.068690785014, -2926.916232933549, -13182.947121017829, 605.5534607831789, 971.0268343719047, -24502.22814109661, -31280.32759193511, 0.062, 0.864, 0.502, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568437311437E9, 0.0, 2023-09-25 18:26:13.114
250.0, 14627.585068653236, 33271.57745022505, -22405.47804897762, -20457.72468539771, -12697.690748893112, 16908.669997295143, -187500.02235174447, 17667.131741897076, 8489.39370982572, -31020.868542297907, -2935.5216545488424, -13181.963644261796, 616.3717050995475, 975.2960175628684, -24498.584806750394, -31272.99621975377, 0.062, 0.864, 0.502, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684373114375E9, 0.0, 2023-09-25 18:26:13.114
252.0, 14636.391655968626, 33232.43954568381, -22410.57424671343, -20468.2300052917, -12711.526478710948, 16902.3891571032, -187500.02235174447, 17646.210509086908, 8466.237302570022, -31014.542998617057, -2953.8053815132835, -13220.274534258191, 601.3960363144919, 959.180409810592, -24511.034728412, -31288.70949610585, 0.062, 0.864, 0.502, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684373114378E9, 0.0, 2023-09-25 18:26:13.114
254.0, 14628.725007620456, 33204.5892720925, -22411.177743813725, -20463.446731978267, -12722.300019538407, 16907.686520539108, -187500.02235174447, 17639.035599116756, 8458.72711643304, -31032.737318603675, -2938.025049927837, -13203.846002083541, 585.325132051126, 957.6157876987205, -24512.353481334863, -31287.14487399398, 0.07200000000000001, 0.856, 0.5, 192.0, 1.0, 32.0, 13.0, 96.0, 7.5, 80.0, 0.0, 0.0, 0.0, 1.695684373114382E9, 0.0, 2023-09-25 18:26:13.114
0.0, 7538.639907674779, 16873.220130589027, -11162.237663535794, -10118.992342828793, -6341.7710473264515, 8361.2735106079, -93750.01117587223, 8555.957204813625, 4235.588519047323, -15513.943495028436, -1491.0401691246236, -6617.189242504745, 289.5892011629583, 483.848212224032, -12266.257377416776, -15655.184168241522, 0.082, 0.872, 0.482, 192.0, 1.0, 72.0, 13.5, 32.0, 7.5, 8.0, 0.0, 0.0, 0.0, 1.695684373290484E9, 0.0, 2023-09-25 18:26:13.290
