%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 15735.806910491814, 23841.80114767565, 28581.37680070124, -7695.57150549549, 33627.596035909184, 36402.05101991308, -187500.02235174447, 45331.617633297166, 13527.879241452127, -14565.648384767579, -3918.037285570775, 13134.019152405162, 14664.353688282215, -187500.02235174447, 16670.5345118683, -58285.302911436906, 0.08600000000000001, 0.495, 0.063, 192.0, 2.5, 48.0, 15.0, 120.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.6959361209007828E9, 0.0, 2023-09-28 16:22:00.900
226.0, 15770.496817886451, 23881.609604550555, 28257.298857843743, -7666.000147581119, 33668.23150732893, 36353.43597572279, -187500.02235174447, 45006.33269623908, 13592.721652116974, -14570.7892859923, -3892.9139248030096, 13081.02316630163, 14680.581054756769, -187500.02235174447, 16452.91792785143, -58501.131355897356, 0.08600000000000001, 0.495, 0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209008055E9, 0.0, 2023-09-28 16:22:00.900
228.0, 15743.853538495725, 23854.921621670917, 28625.09681285582, -7683.725080934177, 33625.1373440191, 36427.71082254777, -187500.02235174447, 45360.630197600156, 13532.170776387547, -14555.031306151308, -3912.851680857144, 13129.325286069547, 14672.310909308304, -187500.02235174447, 16640.113787664628, -58327.63711543526, 0.08600000000000001, 0.495, 0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936120900823E9, 0.0, 2023-09-28 16:22:00.900
230.0, 15777.247044711954, 23894.215988423348, 28231.63905520905, -7694.543325250545, 33669.28203931833, 36324.825742819994, -187500.02235174447, 44992.742835610254, 13598.153126019613, -14569.023498180331, -3907.979000565887, 13063.812323071043, 14677.608272744212, -187500.02235174447, 16504.08107090963, -58445.56491918146, 0.08600000000000001, 0.495, 0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209008396E9, 0.0, 2023-09-28 16:22:00.900
232.0, 15744.635849551662, 23835.944990628363, 28642.419414808683, -7662.557978935001, 33640.31417850425, 36448.0509100021, -187500.02235174447, 45371.13551749415, 13551.795608019305, -14563.21204462195, -3916.9196983480097, 13130.398169803402, 14684.090278636251, -187500.02235174447, 16599.67948194498, -58373.525246802004, 0.08600000000000001, 0.495, 0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209008553E9, 0.0, 2023-09-28 16:22:00.900
234.0, 15762.114913715712, 23884.068296440637, 28211.52248519927, -7718.347933095448, 33660.56485898076, 36300.97643148618, -187500.02235174447, 44972.60391385602, 13581.232855466946, -14575.907835472564, -3912.4269977124927, 13064.974613782719, 14669.360479040204, -187500.02235174447, 16539.21801319337, -58407.432843140705, 0.129, 0.7444999999999999, 0.0935, 192.0, 2.5, 48.0, 15.5, 8.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.6959361209008732E9, 0.0, 2023-09-28 16:22:00.900
236.0, 15740.634887294162, 23830.96055161483, 28644.498127043025, -7640.452103668703, 33649.679559431024, 36467.83220384505, -187500.02235174447, 45358.64089234363, 13546.498244583398, -14541.150872844562, -3896.646666127046, 13144.882100210441, 14689.52175253889, -187500.02235174447, 16541.207318449895, -58442.07804704643, 0.129, 0.7444999999999999, 0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209008892E9, 0.0, 2023-09-28 16:22:00.900
238.0, 15774.386021421675, 23880.67083128343, 28213.645900922525, -7737.391619371369, 33648.80784139727, 36291.58869881496, -187500.02235174447, 44970.033463243664, 13575.644919353119, -14575.483152327914, -3919.5348524492806, 13070.182570240804, 14668.019374372885, -187500.02235174447, 16571.51628393129, -58377.12387765931, 0.129, 0.7444999999999999, 0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936120900905E9, 0.0, 2023-09-28 16:22:00.900
240.0, 15723.44639580803, 23837.934295884883, 28656.791586493444, -7623.8671092828645, 33643.108146561164, 36485.64654417593, -187500.02235174447, 45360.27256968887, 13553.986078975926, -14546.984678147397, -3900.91584931801, 13133.482710538234, 14679.530522767369, -187500.02235174447, 16511.41244309097, -58474.130448595344, 0.129, 0.7444999999999999, 0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209009204E9, 0.0, 2023-09-28 16:22:00.900
242.0, 15777.381155178686, 23893.25486341177, 28231.035558108757, -7745.706468308744, 33658.642608957605, 36290.85109124793, -187500.02235174447, 44990.55236465363, 13568.715878571973, -14575.594911050192, -3919.758369893834, 13077.312776722049, 14666.745324938933, -187500.02235174447, 16636.023418429308, -58303.3631209568, 0.129, 0.7444999999999999, 0.0935, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936120900936E9, 0.0, 2023-09-28 16:22:00.900
244.0, 15748.234480408966, 23847.702008211854, 28618.14542033022, -7604.689312540211, 33646.34914950719, 36497.78354141516, -187500.02235174447, 45323.45924657098, 13572.716840829473, -14532.768968673823, -3889.5611631347138, 13146.513777555678, 14705.078566679786, -187500.02235174447, 16468.54179722569, -58519.14686192833, 0.15050000000000002, 0.86925, 0.10575000000000001, 192.0, 2.5, 48.0, 15.5, 8.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.6959361209009516E9, 0.0, 2023-09-28 16:22:00.900
246.0, 15783.058498270333, 23905.324805417637, 28239.88684891306, -7751.8308462894975, 33652.78645191032, 36286.313687123504, -187500.02235174447, 45000.99062931426, 13576.002547264403, -14565.111942900652, -3916.8973466035545, 13093.204867029772, 14668.24289181744, -187500.02235174447, 16657.34698263967, -58294.601237130315, 0.15050000000000002, 0.86925, 0.10575000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209009852E9, 0.0, 2023-09-28 16:22:00.900
248.0, 15748.748570531438, 23859.86135719554, 28583.9472513136, -7602.945876472698, 33652.18295481002, 36489.066361077596, -187500.02235174447, 45281.057987339256, 13588.273654970368, -14523.224773791406, -3877.357110662116, 13142.758684487188, 14697.747194498445, -187500.02235174447, 16426.14053799397, -58576.00969982263, 0.15050000000000002, 0.86925, 0.10575000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209010005E9, 0.0, 2023-09-28 16:22:00.901
250.0, 15782.231483725487, 23891.802000022173, 28299.633061842094, -7765.040727262584, 33638.07900405872, 36286.15722491231, -187500.02235174447, 45064.44723182288, 13552.935546986528, -14567.972966190931, -3922.328820506194, 13095.328282753026, 14665.493627249436, -187500.02235174447, 16693.512105168356, -58262.97351872606, 0.15050000000000002, 0.86925, 0.10575000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209010155E9, 0.0, 2023-09-28 16:22:00.901
252.0, 15763.031335238378, 23859.81665370663, 28544.1387944387, -7606.879783496832, 33648.785489652815, 36466.98283755575, -187500.02235174447, 45254.772335859816, 13590.464125926987, -14530.44438725047, -3876.5747996061805, 13134.399132060902, 14698.015415431908, -187500.02235174447, 16425.872317060508, -58567.046650296055, 0.15050000000000002, 0.86925, 0.10575000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209010313E9, 0.0, 2023-09-28 16:22:00.901
254.0, 15784.086678515278, 23901.904988515973, 28337.228696015918, -7760.01158476014, 33636.46967845794, 36288.72767552468, -187500.02235174447, 45100.45589214038, 13581.277558955857, -14574.343213360693, -3925.972154852409, 13100.670349677845, 14672.020336630385, -187500.02235174447, 16702.25163725038, -58249.67423077515, 0.15925, 0.9336249999999999, 0.110875, 192.0, 2.5, 32.0, 15.5, 24.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.6959361209010465E9, 0.0, 2023-09-28 16:22:00.901
0.0, 15734.219936635487, 23853.558165259143, 28499.21178808353, -7605.270457896049, 33653.03232109932, 36451.94011353733, -187500.02235174447, 45208.481873092875, 13576.82956180925, -14551.231509593907, -3867.723508801879, 13134.935573927829, 14697.00958693142, -187500.02235174447, 16406.29218891766, -58584.43630748228, 0.15925, 0.9336249999999999, 0.110875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209010658E9, 0.0, 2023-09-28 16:22:00.901
2.0, 15755.185872934566, 23886.39287786399, 28393.823312976758, -7755.8765120359085, 33641.32000700474, 36308.24074843416, -187500.02235174447, 45158.88335214655, 13530.53909904231, -14557.199425363473, -3916.6067739256355, 13116.249515563193, 14650.18268229755, -187500.02235174447, 16719.86481188116, -58222.40510253968, 0.15925, 0.9336249999999999, 0.110875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936120901081E9, 0.0, 2023-09-28 16:22:00.901
4.0, 15725.323942342275, 23861.33657232959, 28440.694921099537, -7602.6776555392335, 33686.0011441709, 36446.50863963469, -187500.02235174447, 45154.77063116677, 13591.3581957052, -14527.203384304452, -3875.9489507614317, 13125.525489512145, 14703.782165501378, -187500.02235174447, 16381.23588338326, -58596.14862157687, 0.15925, 0.9336249999999999, 0.110875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209010983E9, 0.0, 2023-09-28 16:22:00.901
6.0, 15752.21309092201, 23866.05279040966, 28465.125377789187, -7735.29055539257, 33647.82436464124, 36344.11529828492, -187500.02235174447, 45216.886129008075, 13529.689732753008, -14543.184881589996, -3923.1781867954955, 13121.301009810091, 14659.883339391154, -187500.02235174447, 16716.914381613064, -58236.06201840187, 0.15925, 0.9336249999999999, 0.110875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209011135E9, 0.0, 2023-09-28 16:22:00.901
8.0, 15749.93321298757, 23873.67473526892, 28373.416170289063, -7616.736902801622, 33680.32380107925, 36420.15593292188, -187500.02235174447, 45092.11869145855, 13583.02099502337, -14529.080930838696, -3898.948895805943, 13103.173745056838, 14682.548008268835, -187500.02235174447, 16396.43506961287, -58583.45283072625, 0.16262500000000002, 0.9628125, 0.1104375, 192.0, 2.5, 24.0, 15.5, 0.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.6959361209011407E9, 0.0, 2023-09-28 16:22:00.901
10.0, 15730.151919144622, 23866.142197387482, 28529.230180887007, -7721.991267441663, 33637.56491393625, 36372.85964165445, -187500.02235174447, 45275.604161692165, 13503.158212084558, -14557.378239319116, -3942.132466093596, 13126.196041845804, 14651.412028242592, -187500.02235174447, 16700.15057327158, -58272.808286286396, 0.16262500000000002, 0.9628125, 0.1104375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936120901156E9, 0.0, 2023-09-28 16:22:00.901
12.0, 15721.412387062597, 23854.20636584835, 28332.62423665813, -7640.385048435337, 33666.62218172815, 36393.11032213096, -187500.02235174447, 45071.130403415016, 13576.561340875787, -14546.671753725024, -3907.6660761435123, 13092.64607341839, 14673.115572108696, -187500.02235174447, 16438.50105267776, -58542.59384186195, 0.16262500000000002, 0.9628125, 0.1104375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361209011712E9, 0.0, 2023-09-28 16:22:00.901
