%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
102.0, 14761.583776662801, 23463.989611147597, 27927.76708933915, -7442.773275705967, 32959.65885635124, 35629.35121409312, -187500.02235174447, 45114.15751149148, 13458.119447007115, -15210.496212303187, -4642.703192556285, 12354.077381381678, 14198.14100243342, -187500.02235174447, 16255.820245244533, -58757.43880956636, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959360728249087E9, 0.0, 2023-09-28 16:21:12.824
104.0, 14782.6391199397, 23512.470544871157, 27659.4791006421, -7608.891440497809, 32943.45384162114, 35433.79580185364, -187500.02235174447, 44912.16479684887, 13425.08356870217, -15254.216224457768, -4681.952855819804, 12308.122194781567, 14151.783484433114, -187500.02235174447, 16520.17432691745, -58441.832177857425, 0.08600000000000001, 0.498, 0.047, 192.0, 2.5, 48.0, 15.5, 16.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.6959360728249435E9, 0.0, 2023-09-28 16:21:12.824
106.0, 14788.428221753626, 23481.960413689663, 27878.61560328193, -7448.920005431177, 32957.26721969452, 35614.353193563606, -187500.02235174447, 45073.857316238566, 13461.181635997491, -15213.58075303802, -4652.202683949791, 12341.9627358869, 14189.669691284858, -187500.02235174447, 16241.045742159575, -58755.62831826548, 0.08600000000000001, 0.498, 0.047, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959360728249676E9, 0.0, 2023-09-28 16:21:12.824
108.0, 14793.814992167354, 23507.64256806881, 27684.803627109963, -7605.203402662683, 32953.467423137125, 35445.84339211504, -187500.02235174447, 44932.66134651439, 13431.833795527673, -15268.007250786693, -4689.038358812137, 12313.732482639847, 14165.46275203976, -187500.02235174447, 16528.33271364364, -58421.71560784765, 0.08600000000000001, 0.498, 0.047, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936072824994E9, 0.0, 2023-09-28 16:21:12.824
110.0, 14749.469131168025, 23475.389000819803, 27812.677957138774, -7452.831560710855, 32973.78515884699, 35595.46596949887, -187500.02235174447, 44995.983838556276, 13479.957101339949, -15213.938380949305, -4635.304765141579, 12336.084227095154, 14207.61814208247, -187500.02235174447, 16195.001148581643, -58803.10342348855, 0.08600000000000001, 0.498, 0.047, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959360728250148E9, 0.0, 2023-09-28 16:21:12.825
112.0, 14770.68093665611, 23466.26948908204, 27749.355465096887, -7611.305428898982, 32952.52864987, 35454.538220708164, -187500.02235174447, 44974.86144004601, 13434.538356606765, -15276.344451468523, -4692.92756234736, 12309.373892471063, 14159.18191184782, -187500.02235174447, 16508.55141980069, -58460.09355307741, 0.08600000000000001, 0.498, 0.047, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936072825052E9, 0.0, 2023-09-28 16:21:12.825
114.0, 14752.754837602955, 23415.55338091295, 27773.87532876436, -7479.899523246232, 32975.416836192235, 35560.21726849285, -187500.02235174447, 44958.343500893534, 13482.885179863595, -15269.97420429876, -4663.736184088729, 12297.415709187473, 14189.42382209585, -187500.02235174447, 16195.939921848765, -58806.612647368034, 0.125, 0.745, 0.0695, 192.0, 2.5, 16.0, 15.5, 0.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.6959360728250775E9, 0.0, 2023-09-28 16:21:12.825
116.0, 14759.058029539352, 23438.910953868744, 27806.35241345792, -7616.043998723508, 32944.526725355, 35447.966807838304, -187500.02235174447, 45022.045972591164, 13416.791071509251, -15312.30840829711, -4693.6875216588405, 12291.268979462264, 14169.150789874888, -187500.02235174447, 16523.37062637456, -58446.19076802621, 0.125, 0.745, 0.0695, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936072825102E9, 0.0, 2023-09-28 16:21:12.825
118.0, 14770.904454100664, 23442.576639959414, 27706.462467487156, -7491.656540829724, 32980.513033928044, 35520.252349406765, -187500.02235174447, 44889.45542448228, 13505.281627807812, -15292.013024331693, -4651.1298002159365, 12274.996909498801, 14208.847488027513, -187500.02235174447, 16202.310169018529, -58789.53591460418, 0.125, 0.745, 0.0695, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959360728251405E9, 0.0, 2023-09-28 16:21:12.825
120.0, 14745.334058443792, 23425.075224050906, 27847.434919766776, -7590.764175744555, 32949.33235041289, 35477.35935179703, -187500.02235174447, 45046.163504858436, 13434.024266484294, -15323.12665261348, -4687.384329722444, 12297.39335744302, 14186.205170894287, -187500.02235174447, 16485.59617824509, -58500.19258263023, 0.125, 0.745, 0.0695, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936072825162E9, 0.0, 2023-09-28 16:21:12.825
