%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 15176.119229330925, 34316.901483166395, -22180.39598231268, -20134.585515807335, -12617.850317698756, 16764.12126590267, -187500.02235174447, 16073.362955255861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703432E9, 0.0, 2023-09-25 18:26:28.703
238.0, 15206.137622134404, 34352.32899812806, -22187.19091262709, -20144.353228134303, -12629.182652137597, 16767.74224850443, -187500.02235174447, 16068.758495898068, 8411.09554899878, -30728.820649244866, -1959.1527532521193, -13342.091541539616, 336.661974985835, 1021.5417768408987, -24319.748499363483, -31190.585337947054, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568438870344E9, 0.0, 2023-09-25 18:26:28.703
240.0, 15222.879078731428, 34369.964524503295, -22166.739066450486, -20140.687542043634, -12621.06896890032, 16766.89288221513, -187500.02235174447, 16057.56027192596, 8425.020685794436, -30712.83915195932, -1918.9643167214772, -13387.443231039433, 340.2382540986841, 1005.0238376884267, -24332.511345447463, -31220.961358661814, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703444E9, 0.0, 2023-09-25 18:26:28.703
242.0, 15215.81592748355, 34373.250230938225, -22123.399033951646, -20103.203666592082, -12612.888230429679, 16779.09693468773, -187500.02235174447, 16080.090830336909, 8499.764919252983, -30761.454196149614, -1833.4465424354723, -13247.275441560203, 357.09146941798565, 1070.559152431387, -24276.699039542564, -31145.591276358522, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703447E9, 0.0, 2023-09-25 18:26:28.703
244.0, 15224.82368049904, 34364.35423664501, -22151.137548820683, -20193.772935124987, -12619.839622955278, 16776.772353264376, -187500.02235174447, 16070.568987198949, 8645.118313445844, -30826.140144603272, -1942.2995379328179, -13326.4453204209, 351.4141263263376, 1024.4922071089993, -24316.798069095385, -31188.998364090727, 0.1, 0.904, 0.44, 192.0, 1.5, 16.0, 14.0, 32.0, 6.5, 96.0, 0.0, 0.0, 0.0, 1.69568438870345E9, 0.0, 2023-09-25 18:26:28.703
246.0, 15172.632357195898, 34327.49621003821, -22265.623183920765, -20138.51942283147, -12639.129178420208, 16732.4488440095, -187500.02235174447, 16021.64101858628, 8727.752712697114, -30818.138220088273, -1892.7010169864914, -13278.545532053176, 350.4082978258488, 1014.791550015396, -24301.62123461023, -31176.615497662486, 0.1, 0.904, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703453E9, 0.0, 2023-09-25 18:26:28.703
248.0, 15221.336808364013, 34368.42225413588, -22153.395075010667, -20137.64770479771, -12635.463492329538, 16760.12030364517, -187500.02235174447, 16044.931536308712, 8760.140390412855, -30832.152763861748, -1958.0128142848987, -13376.736745445342, 361.83003924251074, 994.920849194628, -24357.925278893148, -31219.620253994497, 0.1, 0.904, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703457E9, 0.0, 2023-09-25 18:26:28.703
250.0, 15249.187081955324, 34408.700097644345, -22114.05600476933, -20095.35820428827, -12612.217678096018, 16787.232969669458, -187500.02235174447, 16065.673955163236, 8758.464009578707, -30890.915500034753, -1872.293874298796, -13275.416287829434, 334.8961871738657, 1030.0801432228259, -24298.067307241836, -31172.927459827362, 0.1, 0.904, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568438870346E9, 0.0, 2023-09-25 18:26:28.703
252.0, 15244.001477241693, 34407.8730830995, -22102.924836030583, -20119.006349921983, -12608.06025362733, 16790.496324359934, -187500.02235174447, 16079.934368125721, 8806.050873524055, -30904.706526363676, -1872.6738539545363, -13289.743756025286, 355.7950682395778, 1053.0353847784263, -24289.439533882087, -31171.720465626775, 0.1, 0.904, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684388703463E9, 0.0, 2023-09-25 18:26:28.703
0.0, 6868.020518782201, 16588.101278317128, -11066.751011222723, -10057.681507787885, -6197.937571756551, 8427.255860239966, -93750.01117587223, 7670.917531361286, 4447.237187294625, -15459.069962390658, -921.5177204033996, -6639.116303815402, 189.14046158080836, 531.2786139581935, -12140.037076477656, -15584.306786573743, 0.087, 0.91, 0.42600000000000005, 192.0, 1.0, 72.0, 14.0, 64.0, 6.0, 104.0, 0.0, 0.0, 0.0, 1.695684388849642E9, 0.0, 2023-09-25 18:26:28.849
