%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 16970.181998036147, 33651.713568176456, -24431.194297217644, -22060.814149476784, -15041.762893410076, 13983.854828340392, -187500.02235174447, 38797.174548765965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861094E9, 0.0, 2023-09-25 18:24:08.861
224.0, 16946.667962869164, 33649.63485594212, -24430.1661169727, -22062.40112333311, -15041.606431198888, 13977.685746870728, -187500.02235174447, 38808.59629018263, 6729.149130481378, -33459.041530971714, -5339.071791061377, -15897.231208948042, 34.68990739463656, -1256.0115761770699, -26851.97762870522, -34301.29996553659, 0.134, 0.9, 0.448, 192.0, 2.0, 24.0, 14.0, 16.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861102E9, 0.0, 2023-09-25 18:24:08.861
226.0, 16957.01682055197, 33651.53475422082, -24442.548983400942, -22072.347649615724, -15046.367352767867, 13968.85680781088, -187500.02235174447, 38781.595382880616, 6731.987802027203, -33452.403062868485, -5359.166009326698, -15913.726796356059, 19.33425895384061, -1275.68111129774, -26856.515032829648, -34313.12403835345, 0.134, 0.9, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861106E9, 0.0, 2023-09-25 18:24:08.861
228.0, 16935.961477275072, 33658.1955740685, -24450.059169537923, -22078.494379340933, -15057.140893595326, 13962.799485063493, -187500.02235174447, 38808.2610140158, 6722.063627489046, -33471.31263867768, -5365.402146029728, -15923.002770305011, 22.396447944217677, -1295.0600737404911, -26866.819187023546, -34322.17649485785, 0.134, 0.9, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861109E9, 0.0, 2023-09-25 18:24:08.861
230.0, 16957.150931018703, 33644.11397506166, -24444.94062005766, -22076.303908384314, -15050.033038858539, 13965.81697056496, -187500.02235174447, 38764.40689139449, 6718.107368720457, -33477.928755036446, -5367.34674779734, -15926.690808140136, 10.214747216075327, -1293.7636725620835, -26879.40321915188, -34327.56326527158, 0.134, 0.9, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861113E9, 0.0, 2023-09-25 18:24:08.861
232.0, 16959.54256767542, 33656.407434512075, -24433.429471663174, -22066.3573821017, -15031.436387471724, 13985.95589231919, -187500.02235174447, 38788.12209226157, 6736.078171262524, -33451.486641345815, -5353.376907512773, -15906.328368941353, 37.126247540265034, -1281.7831375340388, -26851.865869982943, -34306.060887105574, 0.134, 0.9, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861116E9, 0.0, 2023-09-25 18:24:08.861
234.0, 16966.35984973429, 33662.71062644847, -24436.424605420187, -22071.87826298216, -15030.788186882519, 13977.685746870728, -187500.02235174447, 38744.42443185144, 6743.141322510401, -33458.92977224944, -5352.572244712383, -15902.327406683853, 34.44403820562818, -1278.4303758657427, -26854.235154895207, -34300.830578903035, 0.13, 0.896, 0.446, 192.0, 2.0, 8.0, 14.0, 0.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.695684248861119E9, 0.0, 2023-09-25 18:24:08.861
236.0, 16977.06633532838, 33669.46085327397, -24443.26423922351, -22082.5623968318, -15045.160358567282, 13969.370897933353, -187500.02235174447, 38749.364167376065, 6741.733162609717, -33457.20868792637, -5354.069811590888, -15906.350720685807, 34.8016661169131, -1275.5917043199188, -26855.084521184508, -34303.53513998212, 0.13, 0.896, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861123E9, 0.0, 2023-09-25 18:24:08.861
238.0, 16952.680582127643, 33658.57555372424, -24441.23023047808, -22092.195998692037, -15043.439274244223, 13964.229996708633, -187500.02235174447, 38726.31951884264, 6719.42612164332, -33470.373865410555, -5352.415782501195, -15912.028063777456, 17.322601952862975, -1282.4089863787874, -26862.818224766044, -34307.73726793972, 0.13, 0.896, 0.446, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684248861126E9, 0.0, 2023-09-25 18:24:08.861
0.0, 8290.954922551504, 17067.255624205547, -11835.025171640536, -10786.840115408912, -7073.008367181822, 7747.092276464972, -93750.01117587223, 10001.042187338137, 3356.740278809104, -16739.154367346095, -2681.2035061363586, -7961.0878778800825, 10.170043727164714, -646.9935950033182, -13440.439217142966, -17165.938575975728, 0.062, 0.874, 0.486, 192.0, 0.5, 120.0, 13.5, 40.0, 7.5, 24.0, 0.0, 0.0, 0.0, 1.6956842490288E9, 0.0, 2023-09-25 18:24:09.028
