%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 12064.085848818524, -2410.345066826948, -18269.980641601163, -48543.85388420271, -37706.6999920249, 187500.0, -127900.45921807997, -43202.390456484616, 8455.62022395375, -39765.407415080954, -53170.37441377335, -94479.77328059355, -13742.880671367726, 17364.690287672318, -47881.839916925426, -187500.02235174447, 0.078, 1.012, 0.07200000000000001, 192.0, 1.0, 56.0, 15.5, 80.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.695328309266657E9, 0.0, 2023-09-21 15:31:49.266
226.0, 12070.277282032643, -2406.0088284026183, -18236.587135384936, -48527.581814239245, -37686.78458771522, 187500.0, -127942.90518080059, -43172.05913925876, 8478.262541086977, -39747.30250207216, -53150.03432631902, -94526.5107782496, -13728.329685727322, 17256.3737340419, -47856.71655615766, -187500.02235174447, 0.078, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266665E9, 0.0, 2023-09-21 15:31:49.266
228.0, 12059.615499927462, -2413.2507936061374, -18251.56280416999, -48533.5050265199, -37690.874956950545, 187500.0, -127897.44173257849, -43183.68204637552, 8466.371413036753, -39760.892362700986, -53163.110096825374, -94477.6498648703, -13728.888479338704, 17359.035296325124, -47855.91189335727, -187500.02235174447, 0.078, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266669E9, 0.0, 2023-09-21 15:31:49.266
230.0, 12077.96628212527, -2397.671627720789, -18220.583286354933, -48510.728598919944, -37665.05869210466, 187500.0, -127959.82545135326, -43158.98336875241, 8484.856305701293, -39741.021661880215, -53147.41917221775, -94524.72263869317, -13720.28305772341, 17266.65553649134, -47835.30358496947, -187500.02235174447, 0.078, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266672E9, 0.0, 2023-09-21 15:31:49.266
232.0, 12085.610578728983, -2388.552115983023, -18231.915620793774, -48505.40888373958, -37661.90709613646, 187500.0, -127915.88192175412, -43151.71905180443, 8478.575465509351, -39745.82728693811, -53152.425962975736, -94488.57986790895, -13714.248086720478, 17350.51928168765, -47836.8905588258, -187500.02235174447, 0.078, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266676E9, 0.0, 2023-09-21 15:31:49.266
234.0, 12089.58918924203, -2386.4734037486796, -18214.436556629724, -48505.475938972944, -37665.72924443832, 187500.0, -127985.95464062151, -43154.0883367167, 8510.024369957968, -39713.52901620019, -53123.43575041721, -94548.46019130471, -13692.544542854375, 17269.784780715083, -47812.32599166942, -187500.02235174447, 0.076, 1.012, 0.07200000000000001, 192.0, 1.0, 48.0, 15.5, 80.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.695328309266679E9, 0.0, 2023-09-21 15:31:49.266
236.0, 12075.507590235185, -2397.112834109406, -18257.106036794907, -48538.198892855515, -37691.903137195484, 187500.0, -127909.0869914397, -43179.25640097337, 8476.787325952928, -39747.749536961266, -53156.8963118668, -94502.84028087143, -13715.52213615443, 17348.373514219944, -47857.074184068944, -187500.02235174447, 0.076, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266682E9, 0.0, 2023-09-21 15:31:49.266
238.0, 12079.10622109249, -2396.732854453666, -18257.463664706193, -48548.2571778604, -37694.0489046632, 187500.0, -127973.92940210455, -43196.31078199277, 8487.091480146824, -39737.378327534, -53148.581462929425, -94525.32613579347, -13723.322894969333, 17306.419289877333, -47858.66115792527, -187500.02235174447, 0.076, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266686E9, 0.0, 2023-09-21 15:31:49.266
240.0, 12063.43764822932, -2412.647296505844, -18286.833856920464, -48569.02194845938, -37711.147989171506, 187500.0, -127892.79256973178, -43202.03282857333, 8461.834008912327, -39763.55222029117, -53172.47547775215, -94480.77910909404, -13739.81848237735, 17344.1937380068, -47887.18198385024, -187500.02235174447, 0.076, 1.012, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309266689E9, 0.0, 2023-09-21 15:31:49.266
0.0, 6040.6259942801, -1220.9640408711482, -9359.725935426466, -24217.73513766946, -18840.30775312278, 93749.98882412778, -64613.59585685681, -21584.163198967362, 4234.426228335647, -19878.523931327338, -26582.884977207777, -47233.68403121043, -6871.440335683863, 8688.279531989043, -23940.707616890388, -93750.01117587223, 0.07400000000000001, 1.0110000000000001, 0.067, 192.0, 1.0, 32.0, 15.5, 72.0, 0.5, 120.0, 0.0, 0.0, 0.0, 1.695328309412449E9, 0.0, 2023-09-21 15:31:49.412
2.0, 12084.336529295031, -2444.878512010397, -18705.66084452401, -48435.80555150576, -37687.097512137596, 187500.0, -129279.7630166725, -43171.053310758274, 8482.86700044477, -39773.744615762786, -53116.99844801408, -92992.73407372643, -13627.590373467252, 17528.170946618433, -47749.294072305456, -187500.02235174447, 0.07400000000000001, 1.0110000000000001, 0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412461E9, 0.0, 2023-09-21 15:31:49.412
4.0, 12088.404546785898, -2435.781352017087, -18708.94655095894, -48429.01062119134, -37685.80111095919, 187500.0, -129208.63976581572, -43151.74140354889, 8471.266445072466, -39782.32768563362, -53123.99454402859, -92957.99946284288, -13631.591335724752, 17544.353609604073, -47759.77704045499, -187500.02235174447, 0.07400000000000001, 1.0110000000000001, 0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412465E9, 0.0, 2023-09-21 15:31:49.412
6.0, 12084.001253128203, -2444.297366654559, -18710.55587655972, -48435.20205440546, -37684.437654547415, 187500.0, -129268.14010955574, -43165.21950545544, 8486.622093513262, -39771.35297910607, -53115.6349916023, -92968.9965211149, -13625.846937399738, 17545.225327637832, -47750.612825228316, -187500.02235174447, 0.07400000000000001, 1.0110000000000001, 0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412468E9, 0.0, 2023-09-21 15:31:49.412
8.0, 12073.406526256387, -2456.1661429603273, -18719.004835963828, -48444.61213882115, -37699.72624775484, 187500.0, -129187.00327718297, -43154.624778583624, 8474.86507592977, -39786.01572346875, -53128.75546559757, -92953.55146569628, -13628.618553712196, 17522.404196548963, -47764.56031376843, -187500.02235174447, 0.07, 1.008, 0.064, 192.0, 1.0, 24.0, 15.5, 64.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412471E9, 0.0, 2023-09-21 15:31:49.412
10.0, 12092.673729976861, -2440.4081631193358, -18712.969864960894, -48424.51792055582, -37675.9439916544, 187500.0, -129256.42779546116, -43161.15148796457, 8484.453974301097, -39781.74654027779, -53121.71466609415, -92933.30078521976, -13632.820681669795, 17561.922080745946, -47756.73720320907, -187500.02235174447, 0.07, 1.008, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412474E9, 0.0, 2023-09-21 15:31:49.412
12.0, 12080.603787970995, -2455.137962715383, -18710.13119341507, -48435.04559219427, -37685.912869681466, 187500.0, -129188.97023069505, -43160.03390074181, 8480.497715532509, -39788.20619442537, -53121.446445160684, -92945.34837548118, -13623.656466443119, 17503.40521376195, -47755.03847063047, -187500.02235174447, 0.07, 1.008, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412478E9, 0.0, 2023-09-21 15:31:49.412
14.0, 12091.243218331721, -2445.258491666137, -18704.252684623323, -48425.233176378395, -37670.91484915195, 187500.0, -129237.89819930772, -43179.21169748446, 8482.77759346695, -39784.07112170114, -53119.68065734871, -92916.62638385611, -13627.053931600325, 17566.817112781657, -47750.85869441732, -187500.02235174447, 0.07, 1.008, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309412481E9, 0.0, 2023-09-21 15:31:49.412
16.0, 12094.528924766651, -2442.620985820411, -18688.517056526787, -48420.87458620961, -37659.962494368854, 187500.0, -129195.27342263144, -43156.41291814005, 8493.037044171935, -39774.75044426328, -53110.80701479996, -92940.9897853124, -13606.177402279069, 17483.802733874647, -47738.47582798908, -187500.02235174447, 0.07, 1.008, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309472554E9, 0.0, 2023-09-21 15:31:49.472
18.0, 12106.330645839054, -2432.3168316265146, -18673.340222041636, -48411.7774262163, -37645.12093605053, 187500.0, -129247.62120814578, -43160.65974958656, 8503.497660577019, -39760.735900489795, -53099.76525303903, -92921.34260193618, -13598.622512653175, 17568.962880249368, -47716.79463586744, -187500.02235174447, 0.074, 1.01, 0.058, 192.0, 1.0, 40.0, 15.5, 72.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.695328309472563E9, 0.0, 2023-09-21 15:31:49.472
20.0, 12091.690253220828, -2458.557779617045, -18689.142905371536, -48438.26424339584, -37674.46877652035, 187500.0, -129198.89440523321, -43165.599485111175, 8498.334407607843, -39780.13721467701, -53108.28126767651, -92952.36682324014, -13597.415518452588, 17472.492751180263, -47731.99382209704, -187500.02235174447, 0.074, 1.01, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309472567E9, 0.0, 2023-09-21 15:31:49.472
22.0, 12104.25193360471, -2439.9387764857743, -18688.137076871048, -48413.8784901951, -37653.79341289919, 187500.0, -129228.84574280331, -43152.97074949393, 8500.54723030892, -39773.07406342913, -53104.30265716346, -92905.51756686182, -13604.322207489278, 17580.38462166603, -47733.42433374219, -187500.02235174447, 0.074, 1.01, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69532830947257E9, 0.0, 2023-09-21 15:31:49.472
24.0, 12078.078040847546, -2470.2477419671704, -18697.770678731285, -48438.376002118115, -37683.72239872484, 187500.0, -129183.9410881926, -43154.423612883525, 8485.63861675723, -39776.65034254198, -53109.220040943634, -92940.25217774537, -13602.69053014404, 17478.281852994187, -47742.141514079754, -187500.02235174447, 0.074, 1.01, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309472573E9, 0.0, 2023-09-21 15:31:49.472
26.0, 12080.112049592979, -2460.3459191734696, -18716.926123729485, -48441.34878413067, -37684.61646850306, 187500.0, -129175.17920436613, -43179.725787606934, 8471.624072983752, -39782.77472052273, -53129.157796997766, -92867.54195303225, -13622.717693175995, 17605.217409755875, -47765.18616261318, -187500.02235174447, 0.074, 1.01, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309472576E9, 0.0, 2023-09-21 15:31:49.472
28.0, 12076.558122224586, -2467.811401821542, -18707.918370713996, -48436.431400350506, -37681.06254113466, 187500.0, -129180.5436230354, -43154.490668116894, 8473.613378240274, -39770.190688394396, -53124.0392475175, -92913.09480823217, -13615.900411117127, 17485.94850134236, -47760.469944533106, -187500.02235174447, 0.074, 1.014, 0.058, 192.0, 1.0, 40.0, 15.5, 88.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.69532830947258E9, 0.0, 2023-09-21 15:31:49.472
30.0, 12086.795221185115, -2456.9037505273523, -18719.83185050867, -48429.85998748064, -37682.29188707971, 187500.0, -129152.67099769962, -43169.13106073512, 8464.359756035776, -39778.214964653846, -53135.863320334356, -92856.8131156937, -13626.450434500031, 17608.68193014645, -47768.96360742612, -187500.02235174447, 0.074, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309532481E9, 0.0, 2023-09-21 15:31:49.532
32.0, 12091.779660198648, -2456.210846449238, -18713.305141127723, -48425.43434207849, -37682.962439413364, 187500.0, -129159.19770708057, -43159.11747921914, 8476.563808508374, -39761.45115631237, -53120.8876515493, -92892.48649984438, -13617.666198929097, 17501.348853272066, -47759.285302076976, -187500.02235174447, 0.074, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309532494E9, 0.0, 2023-09-21 15:31:49.532
34.0, 12106.174183627867, -2441.1904741752714, -18718.826022008183, -48412.224461105405, -37672.81474743065, 187500.0, -129140.5340004604, -43165.4877263889, 8481.525895777451, -39761.227638867815, -53116.37259916933, -92840.3175282857, -13615.967466350492, 17613.085223804144, -47758.03360438748, -187500.02235174447, 0.074, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309532497E9, 0.0, 2023-09-21 15:31:49.532
36.0, 12094.618331744472, -2459.854180795453, -18710.868800982094, -48422.48391181039, -37680.77196845674, 187500.0, -129178.06257940085, -43164.88422928861, 8493.43937557213, -39754.96915042033, -53105.733168808605, -92901.29308715976, -13604.657483656107, 17504.589856218085, -47748.578816482885, -187500.02235174447, 0.074, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6953283095325E9, 0.0, 2023-09-21 15:31:49.532
38.0, 12072.132476822433, -2479.4119571938463, -18748.956173533938, -48445.77442953282, -37703.88367222353, 187500.0, -129110.2697384679, -43193.74033138041, 8451.798075651894, -39796.45398812938, -53147.955614084676, -92827.26410952379, -13634.385303781666, 17617.890848862036, -47785.25802913404, -187500.02235174447, 0.07, 1.006, 0.06, 192.0, 1.0, 24.0, 15.5, 56.0, 0.5, 112.0, 0.0, 0.0, 0.0, 1.695328309532504E9, 0.0, 2023-09-21 15:31:49.532
40.0, 12108.029378417657, -2443.000965476151, -18704.722071256885, -48408.6258302481, -37658.710796679356, 187500.0, -129187.22679462754, -43146.06406045724, 8475.379166052242, -39771.0400546837, -53124.888613806805, -92865.32913033119, -13627.903297889627, 17524.438205294395, -47757.58656949837, -187500.02235174447, 0.07, 1.006, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328309532507E9, 0.0, 2023-09-21 15:31:49.532
