%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 56932.86590967965, 62370.307728088825, -22626.447394662788, -30176.240822820764, -3072.18022014859, -1424.5884328589957, -187500.02235174447, 7590.920637955742, 37010.443152242085, -7337.138931410186, 9190.567933388702, -1515.8506054700144, 20910.95100771797, 9087.571094938648, -17435.299448406633, -44259.80678317628, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521148E9, 0.0, 2023-09-26 16:18:23.521
226.0, 56946.9922121754, 62385.68572827408, -22618.87015329244, -30158.0688545786, -3057.8751036971935, -1414.6195548319288, -187500.02235174447, 7596.441518836203, 36969.606515122236, -7315.167166610619, 9201.96732306091, -1500.405550051397, 20892.04143190878, 9090.834449629123, -17426.045826202135, -44250.68727143852, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521167E9, 0.0, 2023-09-26 16:18:23.521
228.0, 56936.71040972596, 62372.74406823445, -22630.694226109295, -30163.902659881434, -3077.298769628855, -1423.962584014247, -187500.02235174447, 7579.141268627795, 37020.859065158256, -7316.35180906675, 9193.943046801454, -1501.7466547187157, 20915.33194963121, 9078.429231456426, -17434.047750717134, -44257.012815119364, 0.06, 0.501, 0.08700000000000001, 192.0, 1.5, 96.0, 15.5, 40.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695763103521177E9, 0.0, 2023-09-26 16:18:23.521
230.0, 56942.72302898444, 62378.421411326104, -22624.1898684728, -30156.481880722273, -3071.777888748394, -1420.6545258348615, -187500.02235174447, 7586.182068131217, 36973.49571865746, -7324.599602770759, 9193.048977023242, -1502.0148756521794, 20880.016193391824, 9094.880115375534, -17435.366503639998, -44255.42584126304, 0.06, 0.501, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521188E9, 0.0, 2023-09-26 16:18:23.521
232.0, 56942.29834583979, 62376.67797525859, -22624.033406261613, -30160.080511579577, -3078.1704876626122, -1428.3882294163977, -187500.02235174447, 7577.800163960477, 37025.105896604764, -7324.063160903831, 9190.545581644248, -1504.898250686914, 20916.89657174308, 9084.397147225995, -17443.815463044102, -44271.09441412621, 0.06, 0.501, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521197E9, 0.0, 2023-09-26 16:18:23.521
234.0, 56952.08840991121, 62389.08319343129, -22610.465897377242, -30147.876459106978, -3057.5398275303637, -1407.4893483506858, -187500.02235174447, 7601.202440405184, 36979.91066931614, -7329.44993131756, 9200.313293971216, -1497.2763058276541, 20880.75380095885, 9097.919952621454, -17429.59975357053, -44252.7436319284, 0.06, 0.501, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521227E9, 0.0, 2023-09-26 16:18:23.521
236.0, 56953.63068027863, 62389.820800998314, -22604.743850796684, -30137.214677001797, -3058.8362287087716, -1405.9917814721803, -187500.02235174447, 7600.464832838158, 37019.16033257965, -7305.488861261471, 9211.690331898968, -1487.374483033953, 20919.064690955245, 9115.533127252236, -17420.323779621576, -44241.56775970075, 0.06, 0.501, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521237E9, 0.0, 2023-09-26 16:18:23.521
238.0, 56943.259470851364, 62377.61674852571, -22614.422156145833, -30140.746252625737, -3074.080118427291, -1409.2327844181998, -187500.02235174447, 7598.810803748465, 36981.31882921682, -7318.586983512281, 9207.242334752362, -1489.2743813126542, 20894.634234265595, 9109.922839393956, -17422.469547089284, -44236.51626545385, 0.095, 0.7525, 0.1285, 192.0, 2.0, 8.0, 15.5, 48.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.695763103521246E9, 0.0, 2023-09-26 16:18:23.521
240.0, 56950.523787799335, 62389.262007386926, -22613.170458456334, -30146.043616061645, -3069.6097695362296, -1402.6390198038841, -187500.02235174447, 7611.573649832446, 37011.11370457574, -7323.414960314627, 9199.10629977063, -1502.0372273966345, 20913.588513563696, 9090.141545551009, -17437.69108506335, -44250.866085394155, 0.095, 0.7525, 0.1285, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763103521256E9, 0.0, 2023-09-26 16:18:23.521
0.0, 28432.87181054018, 31208.04205036665, -11304.014778615807, -15091.182600400758, -1555.0779169890782, -663.4668306668796, -93750.01117587223, 3804.691589437913, 18487.351356429026, -3661.171038290386, 4605.554593271565, -743.8437037281637, 10446.534806076861, 4546.948319309749, -8708.194936298722, -22115.4194611811, 0.126, 0.998, 0.186, 192.0, 1.5, 120.0, 15.5, 24.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.695763103612581E9, 0.0, 2023-09-26 16:18:23.612
