%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 21817.940094225418, 42046.40293674504, -42621.13334192435, -43166.18063046702, -21182.70351680559, -22624.48044115072, -187500.02235174447, -4795.656179863951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761206537361E9, 0.0, 2023-09-26 15:46:46.537
184.0, 21838.481347379846, 42076.75660571535, -42616.61828954438, -43159.69862457498, -21181.831798771836, -22633.957580799768, -187500.02235174447, -4750.751525253239, -8198.955142373461, -29119.495048462755, -41821.43262880238, -31321.320691266144, -18788.317595519733, -22935.63907571305, -45694.31939057343, -23193.712317194026, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576120653738E9, 0.0, 2023-09-26 15:46:46.537
186.0, 21816.084899435627, 42043.11723031011, -42629.24702516163, -43175.76952883834, -21188.62672908625, -22640.283124480622, -187500.02235174447, -4810.833014349105, -8159.727830854396, -29139.09752835006, -41818.54925376764, -31322.751202911284, -18769.00568831035, -22907.565284677185, -45692.33008531691, -23196.998023628956, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761206537391E9, 0.0, 2023-09-26 15:46:46.537
188.0, 21849.254888207306, 42090.59233553318, -42607.8564057179, -43160.503287375366, -21186.905644763192, -22638.919668068847, -187500.02235174447, -4754.081935177081, -8162.879426822595, -29131.319121279616, -41817.18579735587, -31320.2925110212, -18784.406040240054, -22958.951945179935, -45702.63423951081, -23200.73076495299, 0.258, 0.982, -0.006, 192.0, 4.0, 8.0, 15.0, 88.0, 127.5, 104.0, 0.0, 0.0, 0.0, 1.6957612065374E9, 0.0, 2023-09-26 15:46:46.537
190.0, 21831.21703043187, 42073.31443706923, -42619.121684923375, -43162.02320599833, -21185.51983660696, -22630.783633087118, -187500.02235174447, -4809.335447470599, -8157.783229086785, -29111.895455347953, -41806.009925128215, -31309.96600508285, -18787.87056063063, -22924.44085174094, -45699.125015631325, -23192.7735439269, 0.258, 0.982, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761206537411E9, 0.0, 2023-09-26 15:46:46.537
192.0, 21841.051797992208, 42089.27358261032, -42613.06436217599, -43155.40708963956, -21178.680202803636, -22631.878868565425, -187500.02235174447, -4783.273313435711, -8163.5946826451645, -29115.829362372086, -41802.76892218219, -31306.277967247723, -18778.549883192765, -22913.756717891305, -45696.19693710768, -23189.666651447613, 0.258, 0.982, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576120653742E9, 0.0, 2023-09-26 15:46:46.537
194.0, 21831.641713576522, 42080.42229180602, -42617.89233897833, -43149.39447038108, -21184.178731939643, -22627.140298740902, -187500.02235174447, -4791.431700161898, -8169.629653648098, -29125.19474329886, -41809.80972168562, -31303.14872302398, -18770.458551699943, -22936.48844200235, -45698.45446329766, -23186.33624152377, 0.258, 0.982, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761206537451E9, 0.0, 2023-09-26 15:46:46.537
196.0, 21840.113024725084, 42091.173480889025, -42604.07896090495, -43154.06598497224, -21174.567481823862, -22636.080996523026, -187500.02235174447, -4779.2723511782115, -8154.3857639295775, -29109.637929157965, -41804.55706173862, -31303.260481746256, -18790.016328098336, -22928.888848887545, -45685.53515500249, -23182.536444966372, 0.258, 0.982, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576120653746E9, 0.0, 2023-09-26 15:46:46.537
198.0, 21844.404559660503, 42093.45335882346, -42603.96720218268, -43151.763755293345, -21179.551920837395, -22631.1412609984, -187500.02235174447, -4799.299514210166, -8171.082517037692, -29121.05967057463, -41810.50262576373, -31300.779438111716, -18783.75783965085, -22925.625494197073, -45686.250410825065, -23185.799799656845, 0.254, 0.986, -0.006, 192.0, 3.5, 120.0, 15.0, 104.0, 127.5, 104.0, 0.0, 0.0, 0.0, 1.69576120653747E9, 0.0, 2023-09-26 15:46:46.537
0.0, 10854.610604597403, 21022.419157316584, -21321.060814983943, -21397.61553974337, -10393.71763392897, -11300.460851247413, -93750.01117587223, -1945.6075961122033, -4086.6811974860666, -14566.520102801336, -20903.32906285871, -15653.127807751634, -9390.705453241522, -11479.207751656504, -22846.455615336374, -11592.106412900259, 0.187, 0.993, -0.003, 192.0, 1.5, 96.0, 15.5, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761206677836E9, 0.0, 2023-09-26 15:46:46.677
