%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 34323.49524778071, 27428.60793216323, -25348.82281408582, -33269.49873799071, -8672.074517258945, -3969.3345390957047, -187500.02235174447, -9386.90565668412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974701E9, 0.0, 2023-09-25 18:11:57.974
218.0, 34317.192055844316, 27421.030690792883, -25347.034674529397, -33269.76695892417, -8666.777153823037, -3961.1761523695177, -187500.02235174447, -9389.945493930041, 165.98405432511024, -48478.20681073747, -15956.284517798964, -28212.10363055511, 6366.290910993924, -11957.959766144726, -37660.18601181341, -44489.4486057101, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974712E9, 0.0, 2023-09-25 18:11:57.974
220.0, 34343.43300383485, 27439.694397413066, -25343.16782273863, -33260.87096463096, -8654.863674028358, -3942.177169582507, -187500.02235174447, -9381.831810692765, 176.2658567745515, -48462.22531345193, -15953.49054974205, -28205.375755474062, 6373.599931430809, -11948.639088706863, -37639.756517381255, -44471.05312002339, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974715E9, 0.0, 2023-09-25 18:11:57.974
222.0, 34333.061794407586, 27430.70899614203, -25336.909334291144, -33258.97106635226, -8652.270871671542, -3933.974079367409, -187500.02235174447, -9393.789993976354, 182.5690487109481, -48456.68208082701, -15951.054209596421, -28203.408801961996, 6367.520256938966, -11942.492358981654, -37635.420278956924, -44461.3971664187, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974719E9, 0.0, 2023-09-25 18:11:57.974
224.0, 34348.015111448185, 27437.369815989714, -25327.789822553375, -33250.27623775914, -8647.062915213457, -3939.8525881591545, -187500.02235174447, -9385.832772950265, 187.24056330210726, -48453.128153458616, -15944.39338974874, -28191.71883961187, 6381.221876290068, -11929.774216386584, -37627.75363060876, -44447.382622645215, -0.002, 0.926, 0.388, 192.0, 127.5, 120.0, 14.0, 120.0, 6.0, 16.0, 0.0, 0.0, 0.0, 1.695683517974722E9, 0.0, 2023-09-25 18:11:57.974
226.0, 34343.23183813475, 27438.129775301193, -25316.949226492554, -33243.41425221136, -8642.860787255859, -3936.656288702046, -187500.02235174447, -9401.255476624427, 189.40868251427204, -48446.266167910835, -15945.175700804675, -28192.67996462345, 6380.59602744532, -11929.304829753022, -37629.22884574281, -44444.61100633276, -0.002, 0.926, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974725E9, 0.0, 2023-09-25 18:11:57.974
228.0, 34347.16574515888, 27437.034539822882, -25321.82190678381, -33244.53183943413, -8650.058048970468, -3945.708745206445, -187500.02235174447, -9399.333226601271, 192.89555464929995, -48436.58786256169, -15931.00469482001, -28184.096894752613, 6390.654312450209, -11923.962762828203, -37621.56219739463, -44433.45748584956, -0.002, 0.926, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974728E9, 0.0, 2023-09-25 18:11:57.974
230.0, 34341.17547764486, 27431.46895545351, -25322.44775562856, -33242.81075511107, -8650.885063515314, -3933.2588235448393, -187500.02235174447, -9387.978540417975, 181.42910974372742, -48447.607272578156, -15940.750055402525, -28195.071601280168, 6384.328768769356, -11929.46129196421, -37627.88774107549, -44440.475933608526, -0.002, 0.926, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974731E9, 0.0, 2023-09-25 18:11:57.974
232.0, 34355.30178014062, 27442.063682325326, -25309.751964777945, -33233.35596720647, -8636.825816252926, -3927.6708874310125, -187500.02235174447, -9402.976560947485, 189.2298685586296, -48435.49262708338, -15929.171851774676, -28192.657612878993, 6371.923550596661, -11917.391349958343, -37620.39990668296, -44429.1883026586, -0.002, 0.926, 0.388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683517974735E9, 0.0, 2023-09-25 18:11:57.974
0.0, 16944.41043667918, 13737.33743874281, -12182.46068745383, -16618.052615887238, -4321.061589844417, -1898.1771943780416, -93750.01117587223, -3871.299787914728, 99.59937329284827, -24223.88186739467, -7967.011090160739, -14098.07224250701, 3197.9534861986026, -5956.114048494584, -18808.61297948515, -22216.739918797008, 0.028, 0.934, 0.378, 192.0, 0.0, 112.0, 14.5, 24.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.695683518111606E9, 0.0, 2023-09-25 18:11:58.111
