%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
162.0, 41963.74618574932, 30908.171046754247, -27753.043502932014, -22665.428836992844, -3942.2442248158727, -6832.838873009548, -187500.02235174447, -121692.44100957406, 802.6287916456213, -50349.9865949138, 1162.1118977203248, -36549.393719362466, 22315.065242655903, -14791.378652021725, -43695.35818044641, -46322.24694755637, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413472E9, 0.0, 2023-09-25 18:09:53.413
164.0, 41951.58683676563, 30887.227462199626, -27767.281564150046, -22669.742723672716, -3942.7359631938893, -6843.187730692355, -187500.02235174447, -121663.38374178216, 772.6998058199651, -50377.61335106056, 1112.0886936293475, -36584.73182734631, 22259.521157684467, -14799.157059092173, -43712.32315448799, -46344.4869332894, 0.004, 0.468, 0.182, 192.0, 0.0, 32.0, 14.5, 32.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.69568339341348E9, 0.0, 2023-09-25 18:09:53.413
166.0, 41968.14947940701, 30916.30708173598, -27763.995857715116, -22657.605726433485, -3936.298660790761, -6821.8641664819925, -187500.02235174447, -121611.66180511258, 789.3742071836242, -50360.670728763434, 1097.4483010111214, -36570.53846961719, 22274.429771236155, -14793.770288678443, -43703.918898572796, -46339.23427334241, 0.004, 0.468, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413484E9, 0.0, 2023-09-25 18:09:53.413
168.0, 41979.370055123574, 30913.423706701247, -27762.855918747893, -22651.1460722859, -3937.259785802339, -6827.1615299179, -187500.02235174447, -121619.03788078284, 799.7230648664314, -50344.3316035666, 1086.9653328615825, -36577.57926912061, 22276.575538703866, -14786.841247897299, -43697.07926476947, -46332.26052907235, 0.004, 0.468, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413488E9, 0.0, 2023-09-25 18:09:53.413
170.0, 41988.198994183425, 30928.935817353227, -27766.20868041619, -22654.00709557618, -3939.7184776924228, -6829.73198053026, -187500.02235174447, -121565.21488013446, 795.5879921421996, -50349.85248444707, 1065.5523616733983, -36559.943742745374, 22276.530835214955, -14773.720773902032, -43705.103541028926, -46346.3868315681, 0.004, 0.468, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413491E9, 0.0, 2023-09-25 18:09:53.413
172.0, 41974.67618878796, 30924.376061484345, -27776.64694507682, -22658.47744446724, -3944.904082406054, -6835.141102688444, -187500.02235174447, -121573.93206047203, 805.5345184248113, -50341.358821554044, 1054.3094342123788, -36571.38783590649, 22254.78258785994, -14775.218340780539, -43698.08509326996, -46337.803761697265, 0.004, 0.468, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413495E9, 0.0, 2023-09-25 18:09:53.413
174.0, 41982.6110580696, 30937.854163390897, -27793.58956737394, -22675.10714234199, -3958.0469081457745, -6849.960309262313, -187500.02235174447, -121503.52406543781, 781.7746140688198, -50352.557045526155, 1005.5379278108989, -36573.26538244073, 22247.49591916751, -14786.684785686111, -43722.13557030387, -46367.82215450075, 0.006, 0.7050000000000001, 0.273, 192.0, 0.0, 32.0, 14.5, 56.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.695683393413498E9, 0.0, 2023-09-25 18:09:53.413
176.0, 41995.038627986745, 30943.307989037992, -27778.01040148859, -22656.845767122006, -3933.839968900677, -6811.91764019938, -187500.02235174447, -121510.38605098559, 789.9106490505516, -50340.80002794266, 995.9043259506615, -36579.6356296105, 22228.049901491395, -14772.714945401543, -43719.65452666933, -46356.623930528636, 0.006, 0.7050000000000001, 0.273, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413501E9, 0.0, 2023-09-25 18:09:53.413
178.0, 42016.988041041855, 30971.448835307223, -27777.965697999683, -22651.995438575203, -3937.259785802339, -6818.265535624688, -187500.02235174447, -121450.32691363418, 811.9047655945737, -50325.779655668695, 996.6419335176867, -36554.13228918699, 22252.614468647775, -14757.940442316585, -43693.19006123424, -46329.7347819489, 0.006, 0.7050000000000001, 0.273, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393413505E9, 0.0, 2023-09-25 18:09:53.413
0.0, 20915.24254265339, 15475.20792188739, -15312.12959434147, -12122.513308824697, -2068.7880598054003, -3369.0784417484338, -93750.01117587223, -47442.06934476726, 406.51117640866954, -25155.726093736423, 492.654799539423, -18283.05641210752, 11112.773253056199, -7366.687937580102, -21849.143129485026, -23163.448055201537, 0.014, 0.934, 0.366, 192.0, 0.0, 56.0, 14.5, 24.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.695683393551718E9, 0.0, 2023-09-25 18:09:53.551
2.0, 41824.22659685929, 30948.203021073703, -30613.82092402231, -24243.551402515342, -4130.535320107379, -6727.428046158319, -187500.02235174447, -94899.31552401966, 352.19643738227336, -50208.5000525117, -8478.888389931726, -37152.287322555465, 19528.964999790787, -13061.979480025708, -43610.019220116046, -46459.75487944542, 0.014, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551736E9, 0.0, 2023-09-25 18:09:53.551
4.0, 41820.98559391327, 30937.74240466862, -30624.929741016596, -24255.286068354377, -4142.068820246318, -6729.015020014646, -187500.02235174447, -94856.24371245429, 342.92046343332095, -50227.27551785416, -8496.993302940524, -37174.50495654404, 19539.850299340524, -13084.264169247648, -43616.61298473037, -46469.1202603722, 0.014, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551742E9, 0.0, 2023-09-25 18:09:53.551
6.0, 41833.346108597056, 30949.857050163395, -30602.980327961486, -24238.209335590524, -4114.7996920108435, -6714.821662285526, -187500.02235174447, -94853.71796533084, 355.28097811710575, -50207.80714843359, -8488.611398769785, -37158.724624958595, 19525.276961955664, -13055.96686076723, -43602.28551653451, -46454.211646820506, 0.014, 0.934, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551747E9, 0.0, 2023-09-25 18:09:53.551
8.0, 41814.86121593252, 30931.036881332027, -30636.418537666625, -24262.19275739107, -4147.410887171136, -6749.936252824814, -187500.02235174447, -94799.38087456, 340.8641029434327, -50219.98884916173, -8503.63177104375, -37167.57591576289, 19527.400377678918, -13068.77441034012, -43607.87345264834, -46463.95700740302, 0.016, 0.9420000000000001, 0.366, 192.0, 0.0, 64.0, 14.5, 56.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.695683393551751E9, 0.0, 2023-09-25 18:09:53.551
10.0, 41838.39760284396, 30954.08152986545, -30606.757772774432, -24241.02565539189, -4115.224375155494, -6728.277412447622, -187500.02235174447, -94787.69091220986, 344.32862333400533, -50218.08895088303, -8509.331465879854, -37167.08417738488, 19521.499517142718, -13062.493570148179, -43609.594536971395, -46468.98614990547, 0.016, 0.9420000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551754E9, 0.0, 2023-09-25 18:09:53.551
12.0, 41833.211998130326, 30941.11751808137, -30630.271807941415, -24256.113082899225, -4139.72188707851, -6750.316232480554, -187500.02235174447, -94763.52867645367, 364.4898968326923, -50203.716779198265, -8505.86694548928, -37159.84221218136, 19532.38481669245, -13052.25647118765, -43600.162100811256, -46462.34768180224, 0.016, 0.9420000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551758E9, 0.0, 2023-09-25 18:09:53.551
14.0, 41830.552140540145, 30945.69962569471, -30622.96278750453, -24252.31328634182, -4131.250575929949, -6738.00042128568, -187500.02235174447, -94738.15944649691, 351.2576641151505, -50214.46796828127, -8516.796948527926, -37160.75863370403, 19522.14771773192, -13060.817189314032, -43619.07167662045, -46481.547830289346, 0.016, 0.9420000000000001, 0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683393551761E9, 0.0, 2023-09-25 18:09:53.551
