%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 37141.53613347246, 30432.347110789673, -29955.83027074698, -32188.45661740978, -8307.606972170708, -4693.6875216588405, -187500.02235174447, -13462.031002286792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728549E9, 0.0, 2023-09-25 18:11:26.728
254.0, 37138.18337180417, 30428.055575854254, -29954.489166079664, -32186.80258832009, -8308.054007059814, -4688.3454547340225, -187500.02235174447, -13504.253447562867, -411.8308915890326, -48713.660086829674, -11714.83984170435, -28640.67597874117, 8181.789002631785, -14334.26312616624, -39057.14768852564, -45106.53556663222, 0.033, 0.45, 0.226, 192.0, 1.0, 8.0, 14.0, 16.0, 7.0, 16.0, 0.0, 0.0, 0.0, 1.695683486728557E9, 0.0, 2023-09-25 18:11:26.728
0.0, 37138.42924099317, 30424.41224150804, -29991.97304153121, -32206.69564088531, -8337.245385318445, -4704.639876441941, -187500.02235174447, -13444.686048589474, -418.51406318116943, -48724.299517190404, -11731.804815745929, -28640.407757807705, 8189.053319579759, -14354.826731065123, -39076.14667131265, -45120.25953772778, 0.033, 0.45, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728561E9, 0.0, 2023-09-25 18:11:26.728
2.0, 37131.88017986777, 30419.763078661334, -29956.63493354737, -32202.851140839, -8325.30955377931, -4700.4377484843435, -187500.02235174447, -13460.131104008093, -425.75602838468893, -48732.88258706124, -11744.56766182991, -28657.305676615917, 8181.967816587427, -14357.106608999564, -39089.11068309673, -45131.61422391108, 0.033, 0.45, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728564E9, 0.0, 2023-09-25 18:11:26.728
4.0, 37148.934560887166, 30433.799974179266, -29962.424035361295, -32194.17866399034, -8323.320248522788, -4694.469832714776, -187500.02235174447, -13435.946516507449, -423.72201963925596, -48723.87483404575, -11736.364571614811, -28649.974304434578, 8175.3964037175665, -14330.910364497944, -39073.30799976683, -45124.059334285186, 0.033, 0.45, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728568E9, 0.0, 2023-09-25 18:11:26.728
6.0, 37141.379671261275, 30416.119744315118, -29949.348264854943, -32186.020277264153, -8314.044274573836, -4680.388233707933, -187500.02235174447, -13476.47022920492, -406.6452868754014, -48713.43656938512, -11730.731932012073, -28646.733301488555, 8184.672377666519, -14340.834539036101, -39063.69674965105, -45114.470435913856, 0.033, 0.45, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728572E9, 0.0, 2023-09-25 18:11:26.728
8.0, 37133.757726402015, 30412.856389624645, -29971.945878499257, -32196.883225069432, -8329.064646847803, -4688.54662043412, -187500.02235174447, -13425.485900102365, -425.2642900066722, -48728.97103178156, -11748.255699665035, -28656.858641726812, 8192.987226603893, -14361.666364868446, -39073.21859278901, -45130.58604366613, 0.0555, 0.674, 0.336, 192.0, 1.0, 56.0, 14.0, 8.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.695683486728576E9, 0.0, 2023-09-25 18:11:26.728
10.0, 37125.39817397573, 30406.35203198815, -29969.80011103155, -32199.27486172615, -8331.121007337691, -4691.698216402318, -187500.02235174447, -13443.769627066808, -429.399362730904, -48728.68045910364, -11750.46852236611, -28658.691484772145, 8175.99990081786, -14342.801492548168, -39077.19720330205, -45137.805657125195, 0.0555, 0.674, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728579E9, 0.0, 2023-09-25 18:11:26.728
12.0, 37140.93263637217, 30416.678537926502, -29964.368637128908, -32182.309887684572, -8336.88775740716, -4681.5952279085195, -187500.02235174447, -13428.637496070563, -429.4664179642699, -48725.46180790208, -11753.642470078763, -28656.880993471266, 8187.265180023334, -14348.8364635511, -39074.67145617861, -45137.55978793619, 0.0555, 0.674, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683486728582E9, 0.0, 2023-09-25 18:11:26.728
0.0, 18443.36312334098, 12742.28247908145, -14391.9976820943, -16210.245038300161, -4207.961762900563, -2254.665166695734, -93750.01117587223, -6303.370750352234, -214.1967671152076, -24368.2517848315, -5885.191963337894, -14332.16206218744, 4083.864877684698, -7163.532932225816, -19544.63357265396, -22574.591347526475, 0.092, 0.92, 0.422, 192.0, 1.0, 112.0, 14.0, 96.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.695683486838381E9, 0.0, 2023-09-25 18:11:26.838
