%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 68987.76519152704, 58552.62977512238, -27713.72678443513, -35664.0187697433, -643.2385019348267, -4614.048256164581, -187500.02235174447, 13903.254437834554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061676E9, 0.0, 2023-09-26 16:03:16.061
194.0, 68992.10142995136, 58559.08942926997, -27708.652938443774, -35665.449281388435, -664.4726591673683, -4629.20273890528, -187500.02235174447, 13852.73949536556, 33434.74518474879, -16195.738756148668, 8976.840552907057, -6568.484791336631, 10644.615965439792, -4020.162405987073, -20780.595634054618, -49252.69475611386, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576219606175E9, 0.0, 2023-09-26 16:03:16.061
196.0, 69002.07030797843, 58565.59378690646, -27697.879397616318, -35654.139298694055, -638.164655943472, -4617.356314343967, -187500.02235174447, 13875.717088665617, 33396.90368138596, -16170.86126456991, 9004.087329398077, -6538.846378188894, 10622.353627962308, -3999.21882143245, -20756.25458434279, -49226.72202905679, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061773E9, 0.0, 2023-09-26 16:03:16.061
198.0, 69021.47162216564, 58578.96013009073, -27675.080618271902, -35637.86722873059, -628.5087023387792, -4596.256267578157, -187500.02235174447, 13875.448867732153, 33455.554658836685, -16167.642613368347, 9004.936695687378, -6535.404209542777, 10633.10481704531, -3999.710559810467, -20758.15448262149, -49222.00581097673, 0.096, 0.99, 0.20400000000000001, 192.0, 1.5, 0.0, 15.0, 120.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.695762196061782E9, 0.0, 2023-09-26 16:03:16.061
200.0, 69020.57755238743, 58581.240008025175, -27677.29344097298, -35637.26373163029, -619.8138737456649, -4587.136755840392, -187500.02235174447, 13901.511001767041, 33426.31857708914, -16155.684430084757, 9025.679114541903, -6516.9863721116035, 10621.347799461819, -3990.747510283889, -20735.95920037737, -49196.0107321752, 0.096, 0.99, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061792E9, 0.0, 2023-09-26 16:03:16.061
202.0, 69027.28307572402, 58589.15252556236, -27678.34397296238, -35630.89348446053, -624.2171674033603, -4584.163973827836, -187500.02235174447, 13896.504211009053, 33473.54781312321, -16161.071200498487, 9017.40896909344, -6521.121444835836, 10671.996852397544, -3990.0546062057742, -20741.144805091, -49201.88924096695, 0.096, 0.99, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061802E9, 0.0, 2023-09-26 16:03:16.061
204.0, 69016.12955524083, 58574.57918817749, -27691.062115557448, -35632.99454843933, -616.2375946328157, -4586.063872106537, -187500.02235174447, 13902.427423289708, 33432.10767890307, -16155.729133573668, 9022.348704618062, -6511.778415653517, 10636.904613602712, -3982.3432543686936, -20732.449976497886, -49191.093348395036, 0.096, 0.99, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061812E9, 0.0, 2023-09-26 16:03:16.061
206.0, 69008.57466561493, 58569.59474916396, -27697.119438304835, -35640.638845043046, -640.5786443446451, -4600.570154258032, -187500.02235174447, 13883.070812591412, 33476.654705602494, -16175.778648350079, 8997.806489206134, -6538.421695044243, 10646.58291895186, -4007.0866354807185, -20755.76284596477, -49220.91057549841, 0.096, 0.99, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196061821E9, 0.0, 2023-09-26 16:03:16.061
208.0, 69008.12763072582, 58572.7239933877, -27691.464446957645, -35633.17336239498, -627.7710947717542, -4589.729558197208, -187500.02235174447, 13886.200056815154, 33437.785021994714, -16167.15087499033, 9006.59072477707, -6526.195290827191, 10627.874508842768, -3996.7377777979113, -20737.412063766966, -49200.48108106627, 0.094, 0.992, 0.20800000000000002, 192.0, 1.0, 120.0, 15.5, 0.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.69576219606183E9, 0.0, 2023-09-26 16:03:16.061
0.0, 34506.82425580314, 29318.13500143707, -13820.105948460812, -17800.61635978417, -314.9807828641871, -2242.662279923234, -93750.01117587223, 6771.684500179827, 16746.284573827335, -8089.409242798, 4493.12531866137, -3270.1719725336998, 5326.733628122048, -2002.582192728781, -10376.596197676206, -24609.047127848524, 0.096, 0.994, 0.21, 192.0, 1.5, 0.0, 15.5, 8.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.695762196218115E9, 0.0, 2023-09-26 16:03:16.218
2.0, 69026.3443024569, 58646.55180532358, -27626.197353148145, -35586.122940316556, -632.1743884294497, -4474.3275015744575, -187500.02235174447, 13506.57802898622, 33653.457004243974, -16088.450382763194, 9000.891029940967, -6670.0734698860015, 10727.116254224331, -4023.291650210816, -20746.643334227007, -49172.854324919506, 0.096, 0.994, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762196218138E9, 0.0, 2023-09-26 16:03:16.218
