%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, -23706.818962910053, -7383.719966855046, -66724.29343751591, -66506.72155698795, -30976.097998153928, -41113.79875109181, -187500.02235174447, -60286.56635124283, -9396.896886455643, -187500.02235174447, -66485.01801312185, -61715.31220857051, -41862.71630081133, -47760.06761313291, -67694.1803329206, -65392.57650286872, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855184E9, 0.0, 2023-09-22 16:00:02.855
196.0, -23730.84708819951, -7406.809318877378, -66739.42556851216, -66528.26863864287, -30984.882233724864, -41138.34096650374, -187500.02235174447, -60319.401063847676, -9402.99891269194, -187500.02235174447, -66489.57776899073, -61716.13922311536, -41869.131251470004, -47766.23669460257, -67699.72356554552, -65403.61826462964, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855192E9, 0.0, 2023-09-22 16:00:02.855
198.0, -23736.45737605779, -7414.163042803174, -66741.23605981303, -66529.56503982127, -31002.47305661119, -41141.89489387213, -187500.02235174447, -60311.57795328832, -9440.549843376857, -187500.02235174447, -66526.56990606427, -61754.56187183403, -41912.58304269112, -47802.044189219974, -67729.42903392662, -65436.0953493232, -0.029, 0.47700000000000004, 0.159, 192.0, 127.0, 24.0, 14.5, 104.0, 4.5, 120.0, 0.0, 0.0, 0.0, 1.695416402855196E9, 0.0, 2023-09-22 16:00:02.855
200.0, -23714.46325951377, -7397.220420506052, -66723.66758867116, -66507.5932750217, -30977.55086154352, -41119.94548081702, -187500.02235174447, -60286.253426820454, -9414.264191897415, -187500.02235174447, -66489.51071375737, -61715.915705670806, -41870.96409451534, -47755.50785726403, -67695.76730677692, -65398.3879564271, -0.029, 0.47700000000000004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855199E9, 0.0, 2023-09-22 16:00:02.855
202.0, -23734.959809179283, -7400.282609496428, -66730.57427770786, -66510.85662971219, -30981.75298950112, -41124.885216341645, -187500.02235174447, -60300.22326710502, -9418.332209388282, -187500.02235174447, -66505.78278372083, -61731.60663027843, -41875.85912655105, -47766.16963936921, -67704.23861792548, -65402.52302915133, -0.029, 0.47700000000000004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855203E9, 0.0, 2023-09-22 16:00:02.855
204.0, -23742.537050549636, -7413.693656169612, -66746.30990580439, -66523.86534498517, -30991.118370427892, -41132.61891992318, -187500.02235174447, -60313.41079633365, -9418.466319855013, -187500.02235174447, -66500.41836505156, -61726.666894753806, -41880.70945509785, -47768.225999859096, -67705.84794352627, -65403.66296811855, -0.029, 0.47700000000000004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855206E9, 0.0, 2023-09-22 16:00:02.855
206.0, -23748.54966980811, -7426.724723187056, -66759.29626933292, -66536.49408060242, -31007.591606091453, -41142.1631148056, -187500.02235174447, -60312.1367468997, -9443.254404455949, -187500.02235174447, -66532.69428404502, -61763.25670042714, -41907.53154844422, -47794.51165133854, -67737.67682763062, -65429.255715519874, -0.029, 0.47700000000000004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855209E9, 0.0, 2023-09-22 16:00:02.855
208.0, -23733.998684167706, -7406.161118288174, -66740.92313539067, -66516.66808327056, -30981.90945171231, -41123.38764946314, -187500.02235174447, -60277.20097031605, -9422.601392579245, -187500.02235174447, -66508.62145526665, -61737.48513907017, -41889.62780113552, -47778.37369184181, -67713.3357779188, -65408.20037224298, -0.0455, 0.7155, 0.2395, 192.0, 127.0, 8.0, 14.5, 104.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855212E9, 0.0, 2023-09-22 16:00:02.855
210.0, -23738.31257084758, -7412.821938135856, -66747.09221686033, -66520.51258331687, -30991.878329739375, -41133.35652749021, -187500.02235174447, -60291.66254897864, -9423.897793757653, -187500.02235174447, -66510.94603669, -61745.330601373986, -41891.46064418086, -47777.524325552506, -67713.89457153018, -65408.66975887654, -0.0455, 0.7155, 0.2395, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855216E9, 0.0, 2023-09-22 16:00:02.855
212.0, -23739.49721330371, -7416.644086437713, -66750.08735061734, -66517.76331874887, -30997.220396664194, -41135.792867635835, -187500.02235174447, -60293.22717109051, -9423.741331546466, -187500.02235174447, -66512.1530308906, -61744.88356648488, -41882.65405686546, -47788.32021812442, -67718.09669948777, -65412.76012811186, -0.0455, 0.7155, 0.2395, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416402855219E9, 0.0, 2023-09-22 16:00:02.855
