%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 47395.01892268883, 56956.201130890986, -84287.26605025126, -68710.15652539213, 49967.7941164725, 68194.50178080819, 108607.2827705482, 50336.10616160705, 79140.55337197226, 41722.41440086537, -15520.559611387207, 14085.041175489567, 52621.41556995101, 34835.66312022962, -17515.94454240138, -46689.84373686835, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469364E9, 0.0, 2023-09-22 15:06:24.469
210.0, 47386.21233537344, 56933.2905928243, -84233.37599436952, -68699.02535665338, 49983.730910269136, 68212.07025195006, 108709.51964968677, 50366.14690615498, 79135.99361610337, 41701.426112821835, -15520.73842534285, 14079.944977753757, 52603.37771217558, 34831.39393703866, -17516.41392903494, -46725.29360357447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469372E9, 0.0, 2023-09-22 15:06:24.469
212.0, 47383.4854225499, 56934.56464225825, -84293.92687009893, -68726.13802267767, 49970.990415929606, 68206.57172281406, 108622.4372532889, 50345.7844669562, 79154.79143319029, 41720.89448224241, -15522.235992221356, 14076.994547485656, 52637.73234340338, 34834.433774284575, -17515.721024956827, -46682.64647515374, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469377E9, 0.0, 2023-09-22 15:06:24.469
214.0, 47392.80609998776, 56944.46646505195, -84253.22434344582, -68721.71237727551, 49986.65898879278, 68212.76315602817, 108704.3563967176, 50365.05167067667, 79140.41926150552, 41699.54856628759, -15522.54891664373, 14080.749640554148, 52602.90832554202, 34826.85653291423, -17512.502373755262, -46720.89030991677, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541318446938E9, 0.0, 2023-09-22 15:06:24.469
216.0, 47394.437777333, 56952.46838956695, -84288.78596887422, -68729.24491515696, 49966.385956571816, 68218.10522295299, 108641.52564305374, 50365.16342939895, 79167.06254089625, 41721.0956479425, -15523.487689910853, 14082.046041732556, 52648.05884934174, 34832.332710305775, -17513.619960978027, -46669.19072499165, -0.039, 0.432, 0.251, 192.0, 126.5, 72.0, 13.5, 0.0, 7.5, 88.0, 0.0, 0.0, 0.0, 1.695413184469396E9, 0.0, 2023-09-22 15:06:24.469
218.0, 47390.369759842135, 56947.34984008668, -84247.16702069844, -68713.10695566023, 49981.898067223796, 68225.7048160678, 108717.96860909088, 50391.87376402304, 79151.2822093108, 41712.31141237157, -15519.777300331272, 14088.282178435586, 52608.809186078215, 34829.58344573778, -17507.719100441827, -46686.938010089165, -0.039, 0.432, 0.251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469399E9, 0.0, 2023-09-22 15:06:24.469
220.0, 47397.008227945356, 56963.35368911668, -84298.44192247892, -68742.14187170767, 49965.469535049146, 68210.90796123838, 108648.65584953497, 50369.276150378726, 79182.01585793684, 41734.283177171135, -15516.64805610753, 14094.965350027724, 52650.696355187465, 34835.908989418625, -17504.589856218085, -46636.17719843116, -0.039, 0.432, 0.251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469402E9, 0.0, 2023-09-22 15:06:24.469
222.0, 47397.768187256836, 56954.100066912186, -84272.7374163553, -68733.75996753693, 49977.003035188085, 68217.72524329726, 108710.39136772054, 50389.30331341068, 79143.99554061837, 41713.87603448344, -15521.476032909875, 14093.177210471298, 52595.68871208295, 34834.99256789596, -17500.767707916228, -46682.15473677573, -0.039, 0.432, 0.251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469406E9, 0.0, 2023-09-22 15:06:24.469
224.0, 47397.90229772357, 56952.82601747823, -84278.3924077025, -68732.93295299208, 49957.8922936788, 68231.11393822599, 108671.36522190156, 50397.81932804815, 79180.58534629171, 41736.808924294586, -15532.98718130436, 14088.416288902317, 52661.89457915957, 34840.111117376226, -17499.046623593167, -46618.60872728929, -0.039, 0.432, 0.251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695413184469409E9, 0.0, 2023-09-22 15:06:24.469
0.0, 23862.34240083008, 28280.83524475518, -45776.797327613516, -36768.01613187983, 24940.32233242063, 34082.58814604142, 54860.9486056505, 25316.792764281367, 39564.55463940557, 20861.441893749463, -7762.671442350322, 7049.360221548107, 26289.96536612098, 17421.19549765533, -8741.074352392478, -23330.0579583714, -0.0595, 0.647, 0.3735, 192.0, 126.5, 64.0, 13.0, 120.0, 7.5, 64.0, 0.0, 0.0, 0.0, 1.695413184625889E9, 0.0, 2023-09-22 15:06:24.625
