%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -14173.464676554762, -29585.126588955714, -35137.29991165399, -13593.459259684, -58624.75885447966, -46914.59052736647, 117112.54621893719, -50956.52353245301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961013E9, 0.0, 2023-09-21 18:16:46.961
210.0, -14177.890321956913, -29587.495873867974, -35139.13275469932, -13593.794535850828, -58642.394380854894, -46920.938422791776, 117097.30232921867, -50957.01527083103, -17163.39047710782, -24414.45284062062, -40334.058145768424, -38013.768257351905, -49545.1449805671, -36339.33202497149, -29957.26078239212, -42032.298985993744, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961022E9, 0.0, 2023-09-21 18:16:46.961
212.0, -14185.71343251627, -29595.52015012743, -35142.37375764534, -13606.490326701443, -58648.60816581347, -46937.970452066715, 117113.90967534897, -50971.47684949361, -17166.29620388701, -24420.711329068105, -40337.94734930365, -38022.597196411756, -49537.903015363576, -36346.90926634184, -29965.68739005177, -42041.55260819824, 0.084, 0.481, 0.145, 192.0, 2.5, 32.0, 15.0, 8.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.695338206961027E9, 0.0, 2023-09-21 18:16:46.961
214.0, -14178.359708590473, -29588.09937096827, -35137.65753956527, -13605.238629011945, -58636.538223807605, -46941.256158501645, 117075.03999174119, -50976.908323396245, -17159.59068055042, -24419.280817422965, -40333.90168355724, -38021.412553955626, -49530.23636701541, -36356.38640599089, -29967.31906739701, -42047.90050362355, 0.084, 0.481, 0.145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961031E9, 0.0, 2023-09-21 18:16:46.961
216.0, -14185.154638904887, -29595.698964083072, -35151.09093798291, -13613.21820178249, -58650.50806409217, -46957.30471102056, 117098.79989609717, -50993.985056160105, -17167.056163198493, -24423.997035503035, -40342.104773772335, -38023.93830107907, -49546.173160812046, -36364.29892352807, -29975.29864016755, -42057.399995017055, 0.084, 0.481, 0.145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961034E9, 0.0, 2023-09-21 18:16:46.961
218.0, -14185.42285983835, -29592.86029253725, -35149.883943782326, -13610.714806403495, -58654.8443025165, -46965.57485646902, 117070.50258761676, -50999.61769576284, -17172.06295395648, -24428.40032916073, -40347.08921278587, -38025.41351621312, -49565.596826743706, -36365.930600873304, -29984.038172249577, -42066.98889338838, 0.084, 0.481, 0.145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961038E9, 0.0, 2023-09-21 18:16:46.961
220.0, -14183.165333648365, -29588.09937096827, -35142.21729543416, -13604.299855744823, -58645.613032056455, -46963.7867169126, 117222.78502259076, -50995.12499512732, -17168.01728821007, -24423.30413142492, -40342.28358772798, -38021.05492604434, -49550.688213192014, -36363.80718515005, -29978.0255529911, -42063.72553869791, 0.084, 0.481, 0.145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961042E9, 0.0, 2023-09-21 18:16:46.961
222.0, -14164.881606683924, -29570.486196337486, -35120.647862034784, -13589.748870104417, -58638.30401161957, -46953.52726620761, 117329.4475471315, -50983.055053121454, -17166.899700987306, -24420.711329068105, -40340.94248306066, -38018.260957987426, -49552.27518704834, -36365.43886249529, -29973.08581746648, -42060.86451540763, 0.123, 0.7175, 0.21949999999999997, 192.0, 2.5, 8.0, 14.5, 104.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.695338206961046E9, 0.0, 2023-09-21 18:16:46.961
224.0, -14161.99823164919, -29563.333638111788, -35115.976347443626, -13585.703204358007, -58634.928898206825, -46950.219208028226, 117412.0148911494, -50975.85779140685, -17138.222412851144, -24395.431506089153, -40314.96975600359, -37992.15412046362, -49512.33261970671, -36344.11529828492, -29947.58247704297, -42039.09391630816, 0.123, 0.7175, 0.21949999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533820696105E9, 0.0, 2023-09-21 18:16:46.961
226.0, -14167.407353807374, -29567.826338747305, -35126.12403942634, -13593.660425384096, -58635.979430196225, -46955.67303367532, 117416.99933016293, -50979.32231179742, -17151.856976968884, -24405.78036377196, -40328.02317476549, -38002.39121942416, -49540.45111423149, -36354.888839112384, -29959.428901604286, -42049.46512573542, 0.123, 0.7175, 0.21949999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338206961053E9, 0.0, 2023-09-21 18:16:46.961
