%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -9498.329102793825, -10672.466239031106, 10792.271589311551, 20660.700876796353, -22627.743795841194, -11683.50269597801, 162573.6698596084, -15610.391272353087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023456E9, 0.0, 2023-09-21 18:33:44.023
226.0, -9504.989922641507, -10682.993910669555, 10782.637987451315, 20655.403513360445, -22633.018807532648, -11685.044966345426, 162584.91278706942, -15614.548696821774, 27903.090763460492, 13036.319677391015, -2229.6535646502452, -4366.949721211162, 11705.496812522033, -1334.130923048368, -3501.0654927570217, -1347.161990065812, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023465E9, 0.0, 2023-09-21 18:33:44.023
228.0, -9501.503050506479, -10675.662538488215, 10785.007272363577, 20657.817501761616, -22629.822508075536, -11683.659158189197, 162564.9750310153, -15613.028778198814, 27891.803132510562, 13034.15155817885, -2235.4203147197145, -4369.922503223718, 11677.914759864183, -1342.2222545411892, -3504.3959026808625, -1349.2407023001556, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023469E9, 0.0, 2023-09-21 18:33:44.023
230.0, -9506.532193008923, -10678.009471656022, 10779.240522294107, 20652.497786581254, -22636.416272689854, -11687.056623346403, 162570.04887700666, -15614.772214266326, 27897.346365135476, 13034.710351790232, -2233.229843763095, -4370.168372412726, 11695.282065305957, -1343.1386760638568, -3507.055760271044, -1348.324280777488, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023473E9, 0.0, 2023-09-21 18:33:44.023
232.0, -9511.293114577904, -10685.452602559639, 10771.909150112766, 20650.75435051374, -22640.752511114184, -11694.164478083192, 162554.33560065457, -15618.124975934623, 27890.0820481875, 13027.848366242453, -2239.2648147660275, -4372.604712558355, 11668.012937070482, -1345.3067952760214, -3511.12377776191, -1353.6216442133957, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023476E9, 0.0, 2023-09-21 18:33:44.023
234.0, -9513.796509956897, -10688.559495038926, 10770.27747276753, 20652.721304025807, -22644.239383249213, -11695.483231006054, 162574.5639293866, -15620.024874213324, 27898.53100759161, 13026.95429646424, -2240.0694775664183, -4374.415203859235, 11691.951655382116, -1344.390373753354, -3511.9731440512114, -1355.5438942365522, 0.108, 0.968, 0.292, 192.0, 1.5, 48.0, 15.0, 32.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.69533922402348E9, 0.0, 2023-09-21 18:33:44.023
236.0, -9512.254239589482, -10687.97834968309, 10767.572911688438, 20647.2227748898, -22645.893412338904, -11700.333559552857, 162530.53099280965, -15622.036531214302, 27895.513522090143, 13021.791043495065, -2245.9703381026197, -4378.05853820545, 11673.802038884407, -1348.4583912442197, -3513.336600462985, -1355.9462256367476, 0.108, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023483E9, 0.0, 2023-09-21 18:33:44.023
238.0, -9507.672131976144, -10679.685852490169, 10770.299824511985, 20653.79418775966, -22648.24034550671, -11693.27040830498, 162527.53585905264, -15618.147327679078, 27893.010126711146, 13024.540308063068, -2245.3668410023265, -4379.243180661581, 11693.739794938541, -1349.3301092779768, -3513.671876629815, -1355.5662459810073, 0.108, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023487E9, 0.0, 2023-09-21 18:33:44.023
240.0, -9506.487489520012, -10680.177590868187, 10771.149190801287, 20656.834025005584, -22650.319057741053, -11691.661082704197, 162493.67296620287, -15614.459289843953, 27892.987774966692, 13033.972744223207, -2244.7186404131226, -4373.007043958551, 11668.437620215132, -1340.9482051072366, -3509.7156178612254, -1347.2737487880886, 0.108, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533922402349E9, 0.0, 2023-09-21 18:33:44.023
242.0, -9503.894687163198, -10676.243683844052, 10781.632158950826, 20658.51040583973, -22650.319057741053, -11688.64359720273, 162518.5057542927, -15609.765423508337, 27898.41924886933, 13035.760883779632, -2239.6224426773124, -4372.24708464707, 11685.894332634727, -1341.194074296245, -3507.0334085265886, -1347.810190655016, 0.108, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339224023493E9, 0.0, 2023-09-21 18:33:44.023
