%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -1056.1869807466246, -9839.260260970625, 19165.525634947495, 30650.991875051484, -33701.93793796753, -907.860804541207, 50265.83227703957, -16877.422258546623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414070209963E9, 0.0, 2023-09-22 15:21:10.209
224.0, -1063.1160215277698, -9845.161121506826, 19208.530391279506, 30667.26394501495, -33706.4082868586, -919.3496011912348, 50298.64463789995, -16880.752668470464, 11680.574617454366, -17842.05649400431, -29039.52050680167, 30004.1323905149, -13818.273105415477, -12144.753294557726, -8645.47594135713, -104275.5593985986, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414070209973E9, 0.0, 2023-09-22 15:21:10.209
226.0, -1055.6728906241526, -9836.019258024604, 19157.03197205448, 30635.211543466037, -33701.423847845064, -926.1221797611928, 50259.90906475891, -16877.28814807989, 11680.261693031991, -17842.905860293613, -29043.074434170063, 30073.37809483744, -13821.469404872585, -12142.652230578928, -8645.967679735146, -104156.78222856311, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 15.0, 96.0, 3.5, 48.0, 0.0, 0.0, 0.0, 1.695414070209977E9, 0.0, 2023-09-22 15:21:10.209
228.0, -1063.6077599057867, -9847.128075018893, 19194.51584750603, 30638.139621989685, -33709.8057520158, -942.3942497246563, 50277.03050101167, -16884.19483711658, 11686.296664034924, -17839.73191258096, -29039.006416679196, 29985.73690482818, -13818.92130600468, -12140.238242177755, -8647.956984991668, -104186.01831031064, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541407020998E9, 0.0, 2023-09-22 15:21:10.209
230.0, -1067.4075564631887, -9848.111551774926, 19185.530446234996, 30667.77803513742, -33711.66094680559, -955.6488341866535, 50307.56298393762, -16888.754592985464, 11678.473553475565, -17846.549194639825, -29050.18228890685, 30084.822187998558, -13831.97472476658, -12150.900024282935, -8654.930729261725, -104036.68630560474, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414070209983E9, 0.0, 2023-09-22 15:21:10.209
232.0, -1067.273445996457, -9851.263147743124, 19190.537236992986, 30646.02978778241, -33709.67164154907, -959.2698167884132, 50304.47844320279, -16888.62048251873, 11680.97694885456, -17845.319848694784, -29047.678893527856, 30019.197466277776, -13829.940716021147, -12150.02830624918, -8658.61876709685, -104036.01575327109, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414070209986E9, 0.0, 2023-09-22 15:21:10.209
234.0, -1061.6408063937195, -9843.618851139408, 19188.212655569634, 30652.98118030801, -33703.100228679206, -957.7722499099076, 50318.515338720725, -16879.031584147404, 11683.659158189197, -17844.135206238654, -29043.968503948272, 30073.311039604076, -13827.906707275713, -12145.535605613662, -8647.912281502759, -103937.82453987891, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541407020999E9, 0.0, 2023-09-22 15:21:10.209
236.0, -1062.1548965161917, -9845.339935462467, 19189.576111981405, 30622.046365981863, -33706.22947290295, -960.9909011114719, 50308.09942580455, -16878.67395623612, 11688.755355925006, -17840.62598235917, -29040.056948668596, 30001.89721606937, -13824.330428162864, -12138.271288665688, -8651.265043171054, -103944.61947019333, -0.008, 0.982, 0.24, 192.0, 127.5, 96.0, 15.0, 88.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.695414070209993E9, 0.0, 2023-09-22 15:21:10.209
238.0, -1071.0508908094039, -9854.168874522315, 19199.679100475205, 30666.906317103665, -33713.314975895286, -974.178430340103, 50360.38015608551, -16890.878008708718, 11678.45120173111, -17855.646354633136, -29052.328056374557, 30079.591879796015, -13836.60153586883, -12150.74356207175, -8650.125104203833, -103813.57119245187, -0.008, 0.982, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414070209996E9, 0.0, 2023-09-22 15:21:10.209
0.0, -489.2126308933057, -4977.264103563321, 9486.080346832317, 15587.257216841845, -16909.117032184247, 316.50070148714804, 25046.09078718314, -8505.799890255916, 5838.990907548775, -8928.046694761122, -14523.783567402788, 14982.664881070243, -6918.021371128723, -6073.706576073954, -4330.292860304458, -51922.20829990009, -0.009000000000000001, 0.985, 0.239, 192.0, 127.5, 88.0, 15.0, 112.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.695414070373399E9, 0.0, 2023-09-22 15:21:10.373
