%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, 547.8859600884867, -9879.694566690274, 16159.975965020176, 40871.57289642965, -33896.17459728415, 295.244192510151, 50477.056262142214, -17226.444748216243, 11972.778972718594, -17604.904485333504, -28355.579478213727, 28407.323766627764, -13487.556694454754, -11556.90241538315, -10108.174098512423, -107335.20029010776, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541416129523E9, 0.0, 2023-09-22 15:22:41.295
14.0, 546.8577798435426, -9882.130906835902, 16225.26541057413, 40957.13537420456, -33895.906376350686, 296.2947244995504, 50573.01230108885, -17225.573030182484, 11966.878112182392, -17615.901543605512, -28364.631934718127, 28437.900953042623, -13497.614979459642, -11568.346508544268, -10101.066243775636, -107278.82919059148, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295238E9, 0.0, 2023-09-22 15:22:41.295
16.0, 556.133753792495, -9871.916159619828, 16135.277287397063, 40861.08992828011, -33889.066742547366, 303.8496141254442, 50461.99118637934, -17220.320370235488, 11976.064679153524, -17605.507982433795, -28351.75732991187, 28403.188693903532, -13488.62957818861, -11555.404848504646, -10106.698883378373, -107287.3228534845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295242E9, 0.0, 2023-09-22 15:22:41.295
18.0, 546.3436897210705, -9883.851991158961, 16206.132317320385, 40935.05185068272, -33901.628422931244, 296.87586985538843, 50537.2271582159, -17229.126957550878, 11973.31541458552, -17609.374834224564, -28358.574611970736, 28395.27617636635, -13494.91041838055, -11560.121066584716, -10096.551191395663, -107291.323815742, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295245E9, 0.0, 2023-09-22 15:22:41.295
20.0, 548.6235676555118, -9880.298063790568, 16130.024627450066, 40862.453384691886, -33897.69451590711, 298.30638150052806, 50444.154494304006, -17230.557469196017, 11965.84993193745, -17616.192116283433, -28359.289867793308, 28406.653214294103, -13497.994959115382, -11563.831456164296, -10111.90683983646, -107259.7184490822, -0.012, 0.99, 0.218, 192.0, 127.5, 80.0, 15.0, 120.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.695414161295249E9, 0.0, 2023-09-22 15:22:41.295
22.0, 539.9510908068527, -9891.071604618026, 16201.907837618333, 40925.48530405585, -33903.43891423212, 293.7242738871901, 50518.09406496216, -17235.206632042722, 11965.84993193745, -17617.77909013976, -28361.703856194483, 28380.52402502585, -13499.961912627448, -11567.340680043779, -10103.122604265523, -107268.72620209769, -0.012, 0.99, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295252E9, 0.0, 2023-09-22 15:22:41.295
24.0, 545.4719716873136, -9882.913217891839, 16134.38321761885, 40861.58166665812, -33898.789751385426, 299.53572744556993, 50440.98054659135, -17229.93162035127, 11965.782876704083, -17622.227087286366, -28363.0449608618, 28402.942824714522, -13501.705348694963, -11572.056898123848, -10114.14201428199, -107226.92843996626, -0.012, 0.99, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295255E9, 0.0, 2023-09-22 15:22:41.295
26.0, 544.2649774867269, -9883.896694647872, 16219.766881438123, 40939.142219918045, -33902.43308573164, 303.6037449364358, 50531.035725001784, -17231.585649440964, 11967.436905793777, -17613.62166567107, -28361.413283516562, 28374.623164489647, -13501.906514395061, -11565.507836998444, -10102.3849966985, -107238.57369882747, -0.012, 0.99, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295259E9, 0.0, 2023-09-22 15:22:41.295
28.0, 551.0822595455957, -9881.415651013333, 16143.43567412325, 40891.51065248378, -33898.9015101077, 307.82822463848885, 50466.305073059215, -17228.344646494945, 11959.680850467785, -17615.454508716408, -28360.675675949537, 28429.094365727233, -13501.459479505955, -11565.61959572072, -10111.772729369728, -107159.00148856659, -0.012, 0.99, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695414161295262E9, 0.0, 2023-09-22 15:22:41.295
0.0, -387.4674901327479, -5493.701159203191, 7746.265261920126, 31300.42181020043, -17041.148786681748, -5281.292531644408, 28645.392196821238, -8570.195266031655, 5981.37151972908, -8806.274390968609, -14178.784391735124, 14172.928234687834, -6748.975127813235, -5781.770441743189, -5055.115229501156, -53610.189689420426, -0.012, 0.99, 0.23, 192.0, 127.5, 80.0, 15.0, 120.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.695414161459331E9, 0.0, 2023-09-22 15:22:41.459
